T,FC,x1,x2
1,0,5.641235734295733,5.182774936992931
2,0,6.661502882684692,7.064888445820542
3,2,6.249016998993977,8.289045570409584
4,0,5.527367939775432,3.349061263866286
5,3,3.466685043658473,3.0039717872808565
6,0,5.613727994934365,7.220742654225071
7,0,6.02564348236768,4.749167391677944
8,0,2.1776784264880953,5.5180158803609025
9,2,6.423942062949493,3.8651975760224344
10,1,7.463655851049236,2.1631239816734222
11,0,4.53593625942087,3.2924304027611906
12,0,6.933383257139753,3.034322740747507
13,1,8.223499280252582,7.088812626193565
14,0,3.2188650952893436,5.225295074697937
15,0,5.7105075448674505,4.866712873089305
16,0,4.213783101034795,2.243574439776685
17,2,4.709156249388944,6.87440619002958
18,2,3.0962962008082306,8.320371753986414
19,1,6.987930613654314,7.0778537671576345
20,0,8.665674480184242,3.384353973379434
