T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,2.581838077101696,6.280977730705439,5.636202483338156,6.207682592257777,6.346394009918726,5.737728982154299,7.207196303150175,5.623211731329411,11.601327171189649,5.054528241343551
2,7,5.927205944958737,3.0877135645953553,6.04490136679239,6.760858224388544,5.802686665243774,4.002199067955389,5.054006548557522,8.220966211602605,5.5948350237819024,3.810790903886981
3,8,7.405921891879305,4.546522458710892,2.9028338045987203,7.27179791252239,6.054190131243573,7.212087299158434,5.167585279812365,6.896483703911077,5.379487680778815,4.425964681378432
4,6,5.200963560753954,5.140696823535234,6.711145784676999,6.806816252589771,2.115783194044118,4.5026598537683755,2.785293531458083,8.74303461068972,8.940825045276583,2.3287810914360856
5,16,9.161029540927764,5.571056777420689,6.1377330201914635,5.311424197777764,4.131320508985922,7.7063678624081335,7.371131585718226,3.1465640440255314,3.978020960645022,4.571650940844032
6,13,3.1169097380683373,2.040442374796611,5.582125743598963,6.108408490124859,8.096510311924154,7.361119736430811,3.8398706167223318,5.759400710275052,5.144838675731637,4.493920132654752
7,18,5.340726741237054,7.577298224698948,6.2084013608247695,9.140123260436267,7.002878139145122,5.176970519830987,4.298754017835898,6.982502704541977,6.1844944645765585,4.441567087275283
8,9,3.189651495855105,4.349503376555107,4.075621728720531,2.222152351239361,6.539195977218533,8.916848567624363,6.217351431365231,5.127215925210364,5.496434355307894,7.073856090357696
9,6,3.5680373263266265,6.602245315055226,5.074201213820259,6.250511393462636,6.746918834574784,6.262303260756507,4.127465350522185,4.937720776170734,6.694125642471645,4.36341376751257
10,3,2.0384046340596678,7.372622645346368,4.576670304420636,5.504318798987627,4.107892011238722,3.6286963431630053,7.148380796731139,3.0135376069270166,2.6924029141938677,4.748910724333023
11,4,4.698461765260623,4.007128389389232,3.462992435416252,4.2994009122999985,7.307579589067545,7.054475678147952,6.261067541015898,2.775232458161925,7.022752324558383,5.586118384257544
12,5,5.506018911806543,7.210601307610643,7.534083659404637,5.156965793174972,3.201366142838403,2.8645758822996252,7.787210951315501,6.2615331384174855,4.371385809828115,5.83978057180892
13,6,3.1580170878817424,3.7636257266397193,5.093589138401297,3.135213496758234,6.885215930551695,5.829711339656286,5.021663962066011,6.025063879003737,2.1521554812939816,5.72377459798879
14,1,6.121874128715933,3.967951921567839,4.456826608982578,4.236132913519364,2.1982294734400747,7.3679701024183615,4.585068064549206,5.40052405293525,4.991515084316705,3.76967066193702
15,0,7.930309849529473,7.810463655860561,2.944815333424191,3.3964450089368436,7.154100371268358,10.126002337318909,5.627756679092004,4.450593161418733,7.349284922003273,2.233560169990778
16,1,2.533077487033508,4.775099213551776,7.354345912749613,6.349368322022526,8.397580216286999,6.189764714118484,9.449610612376823,5.239726259010263,7.4569040335668815,5.863053108418522
17,0,4.461750735609221,3.816081472884581,2.8871186144304164,3.4012048218034474,5.4373764509725895,2.0842039767204255,6.349120782467079,6.094016073638159,6.2081997486127785,6.009152573029394
18,0,5.0054521992307786,6.140781719500915,8.674549642764152,4.117109985335988,6.2650766322349085,3.1308751991251134,6.037559112387733,5.483313402851053,6.431101471544771,6.165478462842349
19,0,2.734018351518483,4.361882234763204,7.586811252383754,6.709573159930594,6.778416566467191,5.216412385262772,2.758859279082742,5.713033304840037,2.86243076609801,4.0922933290688235
20,0,6.083756505862155,8.645232275022039,3.0619131036856326,7.6173888544027175,6.097596548777271,5.2841452370007875,5.9888834054043665,8.093757040642103,7.969004614103952,3.011681655773744
