T,FC,x1,x2,x3
1,0,5.561802913045056,2.072673410620916,5.1463196497766575
2,3,5.754626882259113,2.3018795262385265,2.3283653504067248
3,3,8.136109219938163,7.069232508667021,3.6530420229204417
4,3,8.208606915604735,7.447879857342159,4.109278208884517
5,1,6.041837068419209,5.299192457226344,2.2095026556563475
6,7,4.269922987496092,4.315879308604872,7.916848885617595
7,6,5.039004795486894,8.468642152264017,9.304831090535327
8,3,4.044911250143313,7.411890784852661,6.390087266243155
9,4,6.631248542582984,4.987770485287896,6.0822709411902345
10,4,7.411912820896699,5.111167077117454,3.6100051428781894
11,3,3.9100161868959837,7.354138448897189,4.921476209935353
12,2,6.630666369583834,3.9093362610637152,2.394358377761467
13,1,4.327258569627813,5.120696435153168,4.9086553780749425
14,1,4.61166116966545,3.7453972941585483,6.197576805438501
15,4,2.477379941325284,8.77329721879766,2.6591780916712913
16,2,9.375275121031333,5.226266593665403,6.379452199400003
17,2,2.769326478985184,7.060917130968374,4.3820896037252846
18,1,7.616647684589292,3.7667136020530516,6.215629567813401
19,1,3.7258958813411374,7.133558574782127,3.915935607514394
20,2,9.20578558424936,8.583107725621511,3.7340176812429524
