T,FC,x1,x2
1,1,4.617590352583037,7.226460862770019
2,1,7.069812442098774,4.107367607639053
3,1,3.139574435493715,5.16144409039824
4,4,7.133857215703208,7.362258223067177
5,4,5.120990553773351,9.122036240719549
6,4,6.339899188328809,2.100096630868281
7,2,8.344300140426775,5.541501892243177
8,7,2.762110662551665,4.750389775009333
9,3,7.540020673618497,2.5306917701428846
10,3,7.634871748878134,4.232425700680004
11,9,2.2344772988857575,4.385372082497158
12,3,7.656631623500613,4.886004306284043
13,2,5.511623963207561,4.320911438212309
14,2,4.4378771166662725,3.1837519287375726
15,4,6.183206626192048,13.868247532230981
16,1,7.001596606351667,2.398498767313489
17,6,3.0703449278437933,5.406416180616232
18,3,4.10205710902993,6.798464446148521
19,2,7.813555998661885,8.23822465173904
20,2,3.690645051232508,8.218798379830341
