T,FC,x1,x2,x3,x4,x5
1,3,2.734893282722962,11.309891421494207,7.51418209546439,4.396550139684489,4.745239782369844
2,5,7.138366431909004,5.874094275919339,5.274552643981037,5.588883868437424,3.3432661730105124
3,3,7.084349961374052,5.644290290737941,5.728467804073266,7.0448788769315795,6.25381203458452
4,3,7.416628903544833,6.726184479579392,5.673214758225796,9.214573078474835,6.541438256554793
5,8,7.5485682046054166,4.060702730101742,4.053743599718795,7.811187865919227,6.518143900337296
6,9,3.7258206253319557,5.945020560524641,5.623591083241336,8.193758072877007,7.410125544009941
7,11,3.3481795988601974,9.181401201516568,4.685703030868431,6.188297400656891,2.6467497646303797
8,6,2.3052358613728745,6.5498474530644595,4.333829443724955,6.00924803807287,5.113584676804393
9,8,5.789750190186393,5.633482002310847,6.546564022444352,8.908791402912119,7.276520685716631
10,3,10.340998877267388,5.073254775334663,4.753637543285695,6.093770179593236,7.846421549157564
11,1,4.742547770957415,5.663424597926326,7.267648835285739,3.5340463657582823,3.8798586010164513
12,2,3.2226115477776482,4.183653977641507,6.590318427417248,7.178260795418836,3.6299149500241694
13,0,2.9940099036859644,5.332042256315699,5.8381037144129495,3.4923310353729886,5.274863702905847
14,2,3.361816926845771,7.914299110318838,7.430484385469406,7.265623816550013,6.839846565962922
15,3,6.5369868452865605,7.274731115119456,6.999826771808321,6.534767343599454,6.9227410725331175
16,0,6.236956252095437,4.072009564860606,4.866532824587899,7.617194969571431,2.4920996454551947
17,0,5.065390688388779,7.769667551345748,2.1307035933459866,2.878523953918705,4.759558350521114
18,2,2.3704804423258343,3.0427014060013122,2.697347215956428,6.620927666188812,7.086611837711809
19,1,7.612660615212314,5.378553860815551,4.270107130998077,5.741789430812357,2.2971209789295717
20,1,7.145296412969568,9.904517355565387,7.269891891880921,10.61709312102585,6.593101203841549
