T,FC,x1,x2
1,1,7.226075970582825,7.046557538060107
2,2,8.186148895723262,3.2325620117695895
3,1,5.328353854275098,6.471649445264548
4,2,7.273108738751624,4.967343774114703
5,4,5.004462344016613,9.904287751417744
6,0,3.3280767905250794,3.0186712743774375
7,1,9.768384452790093,7.41317104998767
8,0,5.207614937295589,5.789792498363745
9,2,2.9192372352562383,4.529581478428577
10,1,5.719872376717026,7.939963799972652
11,0,3.9484494168447863,5.0768273444421945
12,3,8.001716224393633,6.008662420914953
13,0,2.954202370582815,4.495073145479654
14,3,4.868495749076107,3.2604355539926537
15,3,7.776602838025263,5.234553540074263
16,1,7.449710146636581,6.262404035795633
17,1,8.83986390728289,2.386343183328743
18,0,7.919111011967324,6.638464312851551
19,2,5.595859787914675,6.478859606623983
20,3,7.664967331510923,6.120356013165852
