T,FC,x1,x2,x3
1,1,6.632357223549386,4.170636213981385,9.252295230056305
2,3,5.808778606291872,5.74246559072497,6.039362255627742
3,2,3.1200340308061234,7.66873919494727,2.0325469035099144
4,3,6.330433476468324,4.474005904502139,7.651509684918982
5,0,4.266747315383227,9.735120419356832,3.3705185372370203
6,1,3.0513186822091805,4.10941637735143,8.882057233208087
7,3,5.039134919396836,6.775636607996498,5.6102898492642215
8,1,2.6195213922904026,10.557621848345661,2.1925808354044096
9,4,7.2612378931251405,8.264586154131843,5.802926302935687
10,1,2.529820596812268,6.367601846947695,3.844428259559545
11,2,2.1737054903983113,4.582694352177139,7.052728233111482
12,1,6.485977488977176,5.0680462993904785,5.108740284526377
13,1,2.623877406710844,4.455748846312476,9.848467578462914
14,0,4.568628842609238,3.6099749492614372,7.379330604838602
15,3,9.028307817649244,6.344959354632016,5.519073451443291
16,2,4.673546631899399,3.2654583382165274,6.606047324679359
17,0,7.504739644887274,7.360955266713462,7.499791608419985
18,2,7.177833055414166,4.137447657501837,6.04277616472072
19,1,6.904895349596961,7.676897060503518,2.0288484905544175
20,0,2.144723856730185,2.0222352018566476,3.152294395205836
