T,FC,x1,x2,x3,x4,x5
1,3,5.063429635907701,7.207858939243778,7.890353443342854,5.1544847330289825,7.769343277121961
2,1,3.231446657495601,4.115056932758012,7.722482713275328,3.838815203550924,2.076419844511435
3,0,4.942148044175651,4.387148933253556,3.6570675021240966,4.184000692529934,6.178608609101635
4,5,6.110982458381551,4.614159320776477,10.939685071409196,6.53354144305044,5.879726026344658
5,2,8.710919274015405,11.413542101499033,5.261632558512524,6.546952972219478,5.3629412477321985
6,2,9.316709293063123,7.467931347940221,5.5719926295331055,6.248943555986355,3.3833681106716824
7,2,2.9703567264003103,3.1186204940639866,7.137134838726276,7.006286944249681,7.63915792569103
8,2,2.2722278357871573,2.2952843875284072,6.212381141605178,7.874261039505983,3.712535532251655
9,0,3.2931684666430474,9.362818820400868,6.322325448823312,6.460618910139526,2.8676325975217067
10,3,7.429637617530147,3.5226142316238462,6.482989081350629,6.01580202268897,5.606884404189486
11,1,2.6610817263443973,4.475064767672148,8.617622307783797,8.896476112623306,5.5592216983595035
12,0,7.067551322585869,7.284093035707279,2.484289934573233,6.20547693516007,5.380794686884736
13,1,8.026328544836613,2.6969750550638807,2.197093673857884,7.098454821374152,7.52621734583744
14,1,7.4027491752037,4.065554150397342,8.183841156994394,3.6073645385826865,6.06827569923394
15,4,6.394437347652563,5.146659278398442,2.1641225875986314,7.85600210150475,7.809513926842788
16,1,5.39519009993072,6.711760061535649,2.2915157339911154,7.284722532073635,4.432722849231024
17,1,7.406660485338765,3.06435129421437,8.014458201121183,4.0932228765496985,2.0921186405834273
18,0,5.031226420624071,4.711043815968061,3.1438616389073917,5.512705987121762,3.872711072458021
19,1,4.509465601139414,4.515482294917268,6.039282168634022,6.632356836671392,6.3366189695245865
20,3,7.621930963856785,3.3552275797226163,7.678140464730841,6.048391605724592,3.799023809841051
