T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,24,7.5080376973879925,6.146392557807338,7.146130783462514,6.7987703732292655,6.74125041393652,7.523543634670425,8.759736056243424,6.532755784730158,3.179388434891564,5.253410774791719
2,7,5.664120003282164,8.109753994013978,2.67160838543733,5.679402156226581,5.856077909981646,4.552082730323538,2.6772850213125956,6.10069979376589,7.036923476096497,7.069065369968077
3,12,6.073909951535493,8.231546825381098,9.739963129547569,3.0136378735196403,5.084636753715955,5.092894634689831,3.0384767798842014,9.685914684339112,5.201576129297191,7.35919112639213
4,4,5.338556745920161,8.675688124912313,8.122842248206284,6.349532416837254,7.6210955642937375,4.990890649627396,8.31240783710011,2.883857043476931,4.931426434050152,8.228522565703656
5,5,5.747818244092255,2.364376156712047,2.04574579892109,6.6593519300344,6.657263605938823,4.001925018579209,4.951367310758593,6.73446038447287,8.844339379474455,6.682245008830499
6,7,5.589019496864263,3.3359834841253986,8.077080115419637,4.717172393588642,7.664296750786855,8.396716729019396,4.454508170281115,5.646852897808426,6.659918991464648,7.341698752345206
7,4,6.430204044481307,4.261893063841985,7.381075371153926,7.235363368819914,2.2816150831554727,7.752548061402537,5.903010224816375,7.888823366362336,4.21792990858362,5.955438946447386
8,4,5.4849487613135395,5.72795558043592,5.188324310827883,3.5662690142873728,6.680889373340287,5.591215687200012,4.459227730646244,4.145531506503193,5.532718883531333,5.1826263848786525
9,1,4.923221795823673,6.492278069153348,2.6441943993908814,6.323345433417743,4.132415018718484,6.093985941919915,6.477084474676529,3.138613690670822,7.336473028153328,2.813956414922423
10,1,6.4086447043018895,5.832221611993854,3.1287852766445483,5.805947894376173,2.8194919535706227,4.516304453987127,3.241454305255921,7.14648828262858,6.198566365881883,3.632694174561668
11,0,7.009411737227756,8.05184726343145,3.4723637484091805,2.4500825180360413,3.8223409960892547,6.115161059378858,4.384759316518621,7.1054471449008245,4.017506345729666,3.2423883162635985
12,1,7.218853420436573,7.859243421265423,4.641991247112767,7.059798040330132,7.0277769998245025,5.241975274009631,6.535697010574611,7.2169205050988054,2.07427050220646,9.690564527859237
13,1,5.045106335000986,3.1702404716865398,7.403086210814841,7.463275831714603,7.913586878919039,4.279671362777812,6.9301242428102645,6.767406900694,8.241642549680087,5.7917705690779036
14,0,5.169745832111632,3.8347290460665837,5.579236381615459,2.1982114995734805,5.457516334212477,5.265266379722467,5.862236673031855,4.946634578910203,4.652768910414834,8.152308050365804
15,0,7.792526827693876,7.6791160121093425,2.107821435653665,6.327738331051317,4.3447573298202355,2.9594787900299053,6.657645017518862,5.132572005520133,5.3554156912462085,4.838272530294516
16,0,5.735841176606581,2.983836661475336,7.831446976303221,8.716990913665859,7.747262446296645,6.652862947305711,5.974064580057227,4.112042556722078,2.5727897629242906,10.19619020865467
17,0,6.77545027498818,6.121757967908579,5.066364095160284,3.4350978211717758,5.049454109846558,4.459676515233512,4.01850873737097,4.992522550971219,2.4561226071744775,6.77860597233422
18,1,7.083494052376301,4.502996262492481,7.297110345000579,7.8145298583248,2.574653653840635,3.1577571593267244,3.6779856872968493,5.455599049684704,3.4625638166237405,3.4030811388384654
19,0,6.550044932038531,5.030789064564355,3.0062582518814738,4.848684662346128,6.165672601131072,6.8942219443077715,11.111284403884428,3.1494556882170253,3.5082976525768848,2.4285147738172306
20,0,6.514278846956451,4.163944462129233,3.138006845807478,5.402470760713508,4.121966408101047,8.029647705223956,5.313341635498567,4.1504599694369375,3.59971682765511,6.183794218002352
