T,FC,x1,x2,x3,x4
1,1,3.019706284704103,7.686621644461651,4.589871847975468,8.527999803924105
2,1,2.0456564392897487,2.093614094948501,2.669513119562233,7.235855898698265
3,1,8.008631216373704,6.787123822688742,6.746386692526348,4.970878884703049
4,0,6.509420529921208,4.366256828346667,4.327791479940768,5.1682915885036484
5,2,2.083714298703119,4.265582133641348,5.416007015329983,2.6779837534166733
6,4,7.0550394188508605,6.232387444225984,2.151009601409928,8.461921065987086
7,2,6.148169117612108,2.099416614318895,6.486700946543504,9.263305475101843
8,0,2.0397253680284892,4.662776267119813,7.003565430541818,6.238690382382719
9,3,6.229488372822854,4.079059283428827,4.216923566787484,7.230611885435852
10,4,3.3074416931065196,3.1599661393099603,2.192307504628602,7.993929279259673
11,2,9.320569188408513,5.420445785689086,4.981989214286294,4.717513614464787
12,4,6.859052195788957,3.3831913037805736,6.792580307996323,7.230584527483893
13,1,5.715077280640027,3.788862618037667,2.5736113575476423,4.829970960150023
14,2,5.257532326502158,5.37185612009163,5.320563268835793,3.078007684940383
15,4,6.760023287381766,7.388556795524766,5.033438658259759,2.2558160387772
16,1,3.478785737276697,6.724752070427595,6.474105967986702,5.03664044261392
17,0,4.123461148411495,7.266594973200642,2.509059045274033,4.383778309221025
18,1,3.3944499213129995,8.195775921232048,7.664399078479641,8.507665462219764
19,4,4.221859706631514,7.380746107639985,3.00324525019358,7.0023442894976355
20,1,2.188960085420333,5.006656452359192,6.3594267031980145,7.833393167213849
