T,FC,x1,x2,x3
1,6,5.0714978869914455,2.0689507601104538,6.3989274629581185
2,3,7.611624575133594,4.539839628642373,4.3534119552380695
3,3,5.0365098508508295,7.175605735053428,5.739429713280312
4,2,4.258676410209959,4.453510027726497,6.149467677328391
5,0,6.28925267524577,4.024425090511226,6.283602204134922
6,5,7.6147796414788385,4.940456897010508,6.376528161958623
7,2,4.211724866668598,5.037626890178668,4.962583884464167
8,4,6.414718768217537,7.510574638929275,5.877435960914332
9,4,4.200459338629832,5.443613185851366,6.493447592538278
10,3,8.684651968284554,4.470336855931499,10.698412817975033
11,1,4.910696250378813,7.022788301439988,7.278038496565406
12,0,7.457462410563409,6.168691932985948,4.318638291241929
13,0,6.718126160630604,3.374065095616009,4.009166317866074
14,0,2.4170412019435417,2.7507473328798167,4.487259979192958
15,1,3.7195912888418743,4.918844794595403,2.7018164938266684
16,2,7.615724629673077,6.157140299813454,7.828191875092999
17,1,3.395501396562873,6.475938842617149,3.307694958414319
18,1,4.929849379515941,6.460708254098295,7.074475076763617
19,0,4.667838666223199,10.03893029396967,6.5299517894723085
20,2,4.0009844199359055,6.1282997061758495,2.0588200795497813
