T,FC,x1,x2,x3,x4,x5,x6
1,2,3.1740796079659863,8.048172378419869,4.4377211809720425,6.0986206924381285,7.818793858952715,7.322754812941594
2,5,7.7174590839841155,5.611071170759063,4.211289707488078,5.377893090932635,3.0645750698519394,6.102554855409915
3,5,3.0360425465166965,4.361657236026666,7.005608538776574,3.0462317370881378,3.436343607979337,7.112081683479616
4,3,6.4889727905965255,6.962662290058116,4.089713068017778,6.536241291803557,3.866743008860841,4.665539279147637
5,0,3.196743876877212,5.219550564039414,5.0434569891754135,4.211836304636564,6.845221739809222,4.391050621259775
6,3,6.39627970118141,7.536518417978735,8.205024762078537,8.936772933936188,2.03028666535881,3.0790704320720184
7,2,4.212766982470829,7.0111621644332365,2.184964319069069,5.0759383488153755,6.007324757943035,2.293802627050821
8,6,5.067609334400305,7.533541619375205,6.6760764671762765,14.829749784934915,3.450453136399467,5.254754780828113
9,2,7.249433335667803,7.506476693779423,2.06719151219457,6.034245540566082,7.046721925557557,6.90913012204975
10,2,6.387805735187522,2.7286708578699126,2.719323690849412,3.5300598111973227,2.8784557301135463,3.2534038652442696
11,2,4.679675001838318,5.706943043758326,4.485609706342527,3.1288073724375542,7.057889215033385,7.074259756001784
12,2,7.594155614586631,4.324372169845014,7.60829628484068,8.929277090363932,7.734236434204736,5.756815178925491
13,1,8.250317183947606,5.362748999139081,6.43249152843512,5.1547724541464675,5.725924164783081,3.019431333356333
14,1,7.217563945442594,5.751607536364908,6.321001778098885,8.24134148610558,4.3981179957101935,2.1470703334815684
15,3,6.284758045460997,5.517617023223629,7.829642200871423,4.71882224912194,5.614422587515013,4.30228365135741
16,1,2.3150486950959914,2.008103019804999,2.1245117429613405,4.141788416174872,9.050646167842912,6.21563106542753
17,3,2.472448202015143,7.334385647232304,8.062912226669038,3.2230787966645837,4.423402738767369,9.553887804908697
18,2,4.89440782083601,5.123976329302869,6.4569323133370435,4.42246787864367,4.073021523024797,6.3941277109352335
19,1,3.6264294892986304,5.9992020625441445,5.664167171289165,6.322266093332212,2.3284819075543632,5.134763669430557
20,0,7.254155961112782,2.2641448027263795,7.428373672469487,2.1063773877993524,6.96252669411106,7.562792145553444
