T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.7513781896674034,6.372006356584373,5.541936305724173,7.314226936702151,4.606799361974076,4.8387802488815765,3.0469821150606164
2,2,3.0741927455438964,3.5019552418089046,6.12805190737953,5.481994162220008,2.1292290144929815,6.877233966248553,5.280625704297777
3,2,5.154924795362412,6.27306337138008,2.839455148537781,6.178655004213517,3.9469499374703974,4.824756453864537,4.077641703432123
4,9,9.346967841244298,2.6771233001813055,7.928488218154015,8.602039035671538,3.291782270543727,2.5940535536577203,6.619568139860042
5,5,3.2759446072202207,5.6689649668537,5.1498794672344586,5.373749016997213,6.126256523986613,6.01602170425264,6.041913630852705
6,5,2.509230037704109,4.452611032062251,4.168505438187601,5.14948902516192,7.210993767263907,4.458070492983511,7.558109526022503
7,5,5.723186603725632,5.584631830946646,7.230876005500195,4.276535048974777,5.390647730990185,4.296437363628886,4.5139470321410196
8,6,5.799427299327222,2.49794663288651,7.3987459149069705,3.992562638717141,6.527126500776215,5.344119030561552,9.24090180163618
9,4,3.2532171528538774,6.494185486012014,3.2204775668059185,7.305746975668596,9.014540169744752,7.025736494438829,6.254295855861215
10,5,5.340889429957936,6.583694989582827,5.249612075859888,8.14839752124349,5.091229188527574,6.996379707679478,5.21730754143352
11,0,7.7654735417866,5.30047810551573,2.720079248067266,7.4909536065543545,3.026234622126548,7.7756094263338085,6.976261083590073
12,5,3.1652425522424945,8.903300443780426,8.086789551593107,5.794489135386468,6.558404043233023,6.7825952463145285,7.3777105027064
13,4,6.196707318300654,6.336269856667652,7.14975535082069,4.199482296978727,4.217165283310529,8.383272591980552,10.244077710121726
14,1,11.775974292030035,3.1302390720514355,8.77549160279522,5.729584053009449,2.0130814862693516,4.627143967995773,3.9622264301365613
15,3,8.463222895808872,6.774772407306466,3.0560529435936585,6.869527390074701,2.696815088380821,10.051961480964014,6.535079809819198
16,3,5.882450298709393,7.366055099270602,8.231491564064719,5.392625386460668,3.0099578952787853,2.0280387078228057,6.230820174661322
17,4,4.018701307790234,7.165861655423114,5.0101245406899775,7.267174542377299,4.335368857962665,2.5527837651049943,3.0801872256240204
18,3,5.6124035998760595,8.275153517374896,7.7621759339549,7.17503919828456,8.312556004771128,7.350616311286574,4.655449495302942
19,0,7.429294457342066,5.486212759469078,5.968501834987317,7.055773551151029,7.459830142190238,3.520847096692556,6.105742778307881
20,1,7.2212593428990095,7.055067021683159,6.22634426417977,5.470734714941825,6.452280817541572,4.25156800657133,6.1783733255246736
