T,FC,x1,x2,x3,x4
1,4,7.355289404577772,7.67605910013793,6.134514040944018,8.692128412276903
2,1,2.2501893072348125,7.1355212030071,8.291297809787572,5.62393795806955
3,1,3.1305963985453857,5.116011699401576,3.8258760483839938,5.2198551465353535
4,1,7.557974375807785,5.261334772264934,5.710980928674982,3.782354729131426
5,2,7.495668058304371,6.254529375116923,3.057798462756845,7.7822412772714165
6,1,8.694388386405642,5.095811176310352,3.0018829486388245,7.039737973695378
7,3,5.506647962059052,5.4896426814303805,4.462266855829542,5.608359422301998
8,4,8.592677670274853,6.468803971217714,4.45172894588762,2.1321161087502545
9,4,6.2159427234110405,5.58238004362663,3.8335199116051117,3.0106751405374075
10,3,5.312143119137596,2.204864484422817,4.6300896142452235,2.2571449884761727
11,0,9.214467655909171,6.713470614004116,4.6855850373982415,7.1807421503977835
12,2,3.215688806132115,5.39187018002109,8.945597763545626,6.583644541103989
13,1,6.495810527131975,4.519632581761328,5.666587084263486,3.358091036454212
14,4,2.3227542550956426,2.034255915976656,4.48152150300141,6.900112880731052
15,0,6.13776230479427,7.055736114945789,5.708038912026527,6.561916067757379
16,3,4.278280799448021,6.003595032336152,7.9506879155752594,6.806079363217208
17,1,5.834288627728498,2.259399694455857,4.228598906095296,6.089356050605907
18,0,8.419949889270788,4.315462654725279,7.145845503738498,8.870528436162878
19,0,4.059408507732476,4.366483329013448,4.379840363822769,5.950740968365743
20,1,7.508361532376386,4.0009706451444735,3.487712456396037,4.106536623761737
