T,FC,x1,x2,x3,x4,x5
1,5,4.288634294009087,6.950937444760964,8.172244660039645,5.325386336677038,6.280602851096394
2,4,6.346349521256424,3.9955413023385598,3.8474437167699103,6.065002545798339,6.045625639640242
3,2,5.38501215227377,6.6818040369004565,6.101460081901028,3.2346588895877475,6.114516264387123
4,0,3.2159014860707567,4.2443863369036725,7.250778308181108,3.4131602674358397,2.765503908093934
5,4,5.641728782675899,3.3950909267364286,7.45809506194065,2.0080829069593604,6.415238975175553
6,6,8.400481262635507,2.6035440002589723,6.542823828143723,4.530127300047002,8.139940848698995
7,6,7.587857188925572,3.256472786417655,7.061892149733703,5.97948747541676,7.072123296001064
8,2,5.147260947248668,5.411467722865637,4.714504998506447,3.111858100081275,5.436109534897887
9,2,5.267250547438367,6.295741773529346,5.474217506142162,8.127951662389448,8.176095019425274
10,2,5.622881986488609,6.601391151102775,8.222549803396982,5.313493113909078,7.081583463571367
11,1,6.027702959155561,5.487210083367021,7.649417705865918,2.6695444608761147,4.159324809823646
12,4,5.742035182025189,5.942715583145139,4.497792183816399,5.361029338960882,8.187375454703764
13,4,5.065132967870077,9.355861897167753,2.5117744192245177,3.309758626095257,7.414788044726221
14,3,7.646235563014303,7.722120566091694,8.83374941562739,4.191074844483693,6.562002858714788
15,0,3.081604670650382,2.0535729198294295,6.495063721104318,3.05519248515035,3.6451017441890317
16,10,10.167397755147206,3.25839195857213,3.3913441569971576,3.585113968739098,9.83789505208957
17,2,3.591125168860888,3.6428510683465527,5.967965922657298,8.872311061275038,7.200209092723201
18,4,4.639759391012673,4.37232011814589,8.118946819822376,7.28117871762389,8.324259921504359
19,1,3.503412865142791,4.326015581335469,7.36445280049925,3.894382056133015,3.036632024833961
20,3,5.628583289503208,4.535051619313847,5.64865514183736,2.561997307877891,2.1036000023750367
