T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,2.370098477425307,3.088936135972797,6.556761036159445,5.253807070745805,5.27199815663631,4.065826805623827,6.701974521483416,7.120737122811194,4.120424223655288,5.032238908905452
2,6,6.55111141385693,5.009583551135331,5.140650989835786,4.2006875961907655,5.051503634215033,9.114126091485264,6.305061497308319,4.327382512360064,6.319276899543279,4.239894631514848
3,10,6.534473120838056,7.667362554537796,5.190631018111595,2.642385134186855,4.81624660749027,4.147595175519788,4.1222544828505665,6.345513748360873,5.9535751284643155,3.24118531978731
4,7,5.197790974351515,3.606932303506697,3.6271747656457487,4.244788518204247,9.609904379282714,7.144465491637214,3.493179860434738,3.2351035429841986,2.2369381329800118,7.433989527367844
5,13,4.009115045287733,2.445837773459352,5.135615730505754,5.2901091994278735,5.227592291855846,4.5466981290509025,6.4657143614397175,5.282663638769191,7.7139250260926495,6.652192431291898
6,11,5.232408104018037,7.230160512376034,7.261071860094894,7.36128295861494,2.3081037203552355,5.558100573507216,6.0886187784759445,8.078633532076443,4.142808799411683,3.121417492475868
7,3,4.031489615876565,6.685172325578832,4.502813691813717,4.791798941646096,6.028548902251927,2.1486393263444836,6.124423413249475,7.352585057423737,5.251957385612378,2.5619557003759716
8,7,2.098334127928217,3.036409053321068,7.333209411639746,7.435281137922234,5.580055013759952,7.29651363197873,7.240255071364292,7.9972347664256915,5.903770946136239,7.174832574587127
9,5,3.8143288380569373,7.286611592698362,4.174738981564506,5.2714988028216645,6.584208670137148,2.959874143967145,6.6082135953265455,6.061151892558577,3.912261364778809,6.0904965950180445
10,1,8.54967958068421,4.379519093114559,6.2982788104708405,4.5412005821903385,6.195159740707779,6.995125335814344,2.462804937693766,5.114382309956828,2.311942029567939,3.194329036939226
11,3,2.553654458584879,7.047455500383233,6.136368974171966,7.735639636017622,4.038566654562093,3.3394594725219253,6.972021411176266,4.4403720764116095,7.395157055440535,5.983812091725225
12,1,3.651573350928522,7.000942340380823,5.112091668786851,2.746405932719727,2.288489634090156,8.139983007471617,8.15833626702897,6.59831830921243,7.211643923052063,6.688483780137104
13,4,3.2367116211747122,3.076397919006828,8.598680163080566,6.428291662777675,4.001287562468383,6.661433906113075,5.347071132076188,5.013962168967906,2.7050511337718293,4.382115236115103
14,2,2.231272946603988,3.841017867364159,6.702570279412933,6.692981107844764,5.4975931902548085,6.405282711313964,9.810458795525108,5.03133287609439,5.120105203583713,7.008270053272961
15,3,5.939642310627569,7.187003850335836,3.0071318972315013,6.117086457801328,6.676815692173827,4.842334480409377,6.319346501250885,4.075978841792243,2.774968650912183,8.15055273084866
16,4,4.808042537187989,7.735393312384675,7.057557368808222,2.427714845552884,4.082023815921377,6.158365386342854,7.815815866666648,5.1691973685288195,6.180184633870541,9.826858048642947
17,1,5.903107303088069,7.177674504506561,6.120077060871652,4.583091566378203,4.535438746075727,7.113203275788947,4.476454827893225,5.201990181326474,6.560020158933541,5.037703040182629
18,2,8.155254855783495,3.1037893980209796,4.295663920094721,5.849306776797084,4.936649403032888,4.091002866185116,9.7056756483296,5.191984408723697,6.914220730846766,9.442237156307522
19,1,7.853912231211474,7.555057575799928,2.822231718222583,3.329135912756776,4.022550344345499,4.414113567478622,2.5431748914497425,2.115134072093893,4.679780167213019,2.1047869481301764
20,2,6.180039506767409,4.611879979856243,3.0953549474289495,6.948333302729941,5.9975854714682075,4.8613846055933445,7.175868687708492,2.3484724109877537,8.182960841327173,3.2753140096132287
