T,FC,x1,x2
1,0,8.772339644248294,4.942355054185223
2,1,2.1135461867278886,4.463646767573748
3,4,6.220250230264991,6.451784248224616
4,5,3.1966463578075284,8.491977674449217
5,6,4.365058204632812,7.276673341222359
6,4,7.984114519773885,3.4284094902165165
7,5,6.243768285259229,7.867292492539332
8,2,6.471177335990045,5.084978676270535
9,13,5.358760843964494,4.670597072417866
10,7,8.287009194299358,3.306755671772911
11,3,6.664765225438711,6.689075769538131
12,3,6.097572322074484,3.7727572551343016
13,1,3.2474380343531513,7.828947311357938
14,2,2.447339086211993,3.1056887445651142
15,4,3.59739078196389,3.767881248107642
16,1,2.644903982689467,2.2157501471584955
17,1,7.939571759233322,7.49614765483626
18,3,8.329911457819328,6.432995075107836
19,2,6.7064220808067745,2.9920727518095784
20,1,3.8517455321858955,7.0773376575465985
