T,FC,x1,x2
1,2,8.075877193427361,7.176612486193262
2,2,5.339972951608496,5.1770378766236735
3,2,6.036043571506459,6.108391227220047
4,4,7.529634216154125,4.1406319043046285
5,4,7.824387931963139,5.422175404545202
6,3,2.074939340550766,4.526317290842793
7,0,5.1561617281606535,5.240152890780127
8,2,6.607553540814708,3.977050533713542
9,0,5.878432328861031,7.080367173918621
10,2,5.89577543745285,7.271369386170472
11,5,8.14569472619591,7.195142014358849
12,1,4.240060710216679,4.229130401736579
13,2,3.414447943993743,4.933747933636272
14,2,6.144324391242012,2.067783545038593
15,2,5.472160419687459,6.2387144404419255
16,0,5.556928523982816,5.472514482137596
17,0,3.4164573609541296,4.236470532813009
18,0,3.2925154059867183,3.0735766764048424
19,0,3.4430733289581816,6.466086702336336
20,1,3.074178848463092,4.326482717294266
