T,FC,x1,x2
1,0,5.9038584701090535,4.269108363179187
2,94,4.181850394018072,6.049944438655682
3,46,2.4522671802225635,4.076774425552127
4,7,2.2305621026595728,7.999893370704445
5,3,6.80885908103551,6.006283596564176
6,0,6.462367058511453,7.187704360497217
7,0,9.229890936357581,8.845667433526826
8,0,8.016605026428499,7.782781972794066
9,0,2.3982335219934208,7.138999917116708
10,0,7.299388468095238,3.190125131329865
11,0,5.122743187330881,3.3876009789922947
12,0,8.050622813207303,5.30180065835581
13,0,11.03288473221637,8.552373552946891
14,0,7.610621118408679,4.812747323610715
15,0,6.768458045497906,6.726119449045971
16,0,4.2904904412777904,3.3491432365467473
17,0,4.198169746490019,5.062208487774106
18,0,8.384662352845378,2.411388447040349
19,0,5.4707395070860025,5.427974769272941
20,0,4.252006862488946,5.019260798302448
