T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,3.4054134690341265,4.54137362661535,5.2380452434064315,7.6902623246321395,6.248593342036707,4.565478583738752,4.955693650906488,5.2340464750546,6.658468714457899,3.109165884434771
2,92,2.1941060164348563,2.0930578323330877,2.4975710552254156,5.524245780132507,5.893044428000038,6.659037422308282,8.059659639299518,6.738296191501509,6.384138929804631,2.0428696953744905
3,6,3.04448424195385,2.6723438737789373,8.123972829199175,7.744106155473043,8.168718275909255,6.12710140659346,7.495755955528424,3.3460861081804487,5.423757765390836,5.31772728996348
4,0,6.151153498591184,6.389949151113504,2.598631664695416,7.128406370523154,2.014404705661338,7.142203637679712,4.631614187859442,3.8470376445195864,4.439232346633417,5.16127987128509
5,0,8.381566415088432,6.476605240384686,5.142951593789963,2.099480813300534,7.6416236176193735,4.340917464266287,6.186731002288594,6.427425306854584,2.422935449007912,6.525354495890911
6,0,7.254446313399437,6.126831475695262,6.294875169667633,5.166026099286959,5.574243864108118,2.151361030564554,3.168114389041142,4.177190007355231,2.549551790654174,2.0021231163792543
7,0,4.07759144530631,5.469027651487691,2.9855480270292944,4.82843099665031,7.046593065727972,6.798550682296595,7.241821118228933,4.134546750907832,5.569455779176217,6.613927710032191
8,0,7.385394027394431,8.118506253726292,2.847287089362962,7.343445592194869,5.065974227310608,4.118311940073998,2.6415174579645053,6.220958733695914,4.158001759748874,8.891421300416349
9,0,6.811831798122808,6.524978915943225,6.788299008924907,3.02676585670127,7.672411849635165,8.586907454455652,6.155402011233938,6.994694930278537,7.670910830758785,4.930058366162711
10,0,7.240898907938636,4.550424832867934,6.719503035175833,2.0153520650223036,2.704152088322145,7.658294647777948,5.508439371597466,2.732096845779675,3.4645297636041525,6.769468024182537
11,0,8.351437134974073,5.0853998650205465,6.123045467467992,4.099107346146287,4.061412593436749,7.550325182528931,6.791061014120896,9.39244656567302,2.073940869716178,6.484927062615365
12,0,4.648640377942337,2.161012266050685,5.059482123564784,8.591055539542978,5.216960108722332,8.411465621033344,4.150041081896074,7.610819600948565,5.175859736018147,4.1766575360694205
13,0,6.979500074978471,2.76839453691357,4.1906553788196685,5.0042581378535544,7.041813014465573,7.899577721455022,2.849842145867582,7.6267612484315,5.621198066793761,4.1101383850873985
14,0,7.542916999750767,3.1708917848998643,7.625948660634132,5.21836304588534,7.978207645426431,5.930062676667385,6.818652551792171,8.433220016268757,6.260889918171932,6.929003867269239
15,0,6.0319508961813835,5.360848241187347,3.3834924141592797,4.494599353777966,2.2208217631990532,5.32833297497152,6.281147352598978,2.2025917088365707,3.060264579104991,6.329723558425267
16,0,6.081182633904025,7.247400072124589,6.294863115155402,3.0035654072338898,4.151640447917826,3.65095176811446,7.176946760289753,2.9168063973246565,5.019273059315309,7.398241959476256
17,0,8.912636641006438,3.711157708169325,4.432611631864677,7.440209634458402,6.953356806892566,8.744526820861541,7.269393181951235,2.7400451862935067,4.476724308875398,7.049372470231907
18,0,6.076630622488613,5.306988911190081,6.545477641680581,3.2776129149384268,4.111852940854299,5.767966410145698,7.12956806295472,3.2060124105936794,7.025225338973277,5.0129981369261785
19,0,2.0437732243581435,6.980102990917765,4.288324564500016,5.483131811515558,5.267671639441227,3.0465341450684313,5.0509489384062745,2.5991148282295087,7.821202382059288,6.417527177728108
20,0,6.056673581760589,2.075959338778958,6.572223334401206,2.2668809628429254,3.4813148370532794,4.307867855199139,5.425119162976767,5.459178859652315,6.252506861948744,5.637349992371963
