T,FC,x1,x2,x3
1,2,6.6374104798050375,7.078192623830418,5.67985769378515
2,98,8.720993270966428,4.710175052376529,3.684210622912614
3,24,6.4798990507540974,7.379442348676183,4.094385377832115
4,6,7.709997790957038,7.040018144048679,2.658040177363082
5,0,2.208616710843873,7.873977219033083,4.2124005720891775
6,0,3.4364619631876385,7.953955991987159,6.535272871169643
7,0,6.7457762179424945,6.70246065502446,2.6457491155338086
8,0,7.036017928996413,7.170194608204107,7.870624270605623
9,0,3.435879853068786,6.1272641206757505,7.537449101034118
10,0,4.003314838944455,7.871812759261586,2.1530049049357736
11,0,7.376901511655016,6.640637773328281,7.347527954579563
12,0,2.430701199550563,5.164234164822457,4.229382371887135
13,0,6.265890403032541,7.107919107744698,4.161992136135569
14,0,6.149527052956338,7.534212542984016,5.047886357196855
15,0,7.483710348088983,3.0861504383143763,6.453120614428983
16,0,2.2763790693377315,4.956539345789226,4.659606417216198
17,0,2.736313100993751,3.7352564914821764,4.6034738323587066
18,0,6.607013911564301,7.612784551403805,3.22384058958073
19,0,2.8864305705689137,8.77953435380474,5.60608594127322
20,0,5.728829784854892,2.501699362965896,5.145289807645429
