T,FC,x1,x2,x3,x4,x5
1,1,6.971130828496431,6.081054381581447,7.891737478153259,5.076704679253939,3.9274429551551946
2,3,3.8533075201482663,2.31286212949565,4.349449086534308,8.940884922916258,2.4925372089996536
3,4,7.531271783822049,4.618302803068195,4.039030888268392,6.645137136111479,6.165090987812524
4,3,3.014504909851278,7.423480063449418,2.158030855904299,6.055995684769183,3.723219562787387
5,6,3.863633983171758,5.430379793021135,3.3322139188208437,7.541227007582233,6.376922024795791
6,1,4.584550529659774,3.157538424923848,6.782948172088456,7.5920820780757685,4.785157375249479
7,9,6.228133027988277,8.34699711131037,4.403471050426113,2.011909453246253,3.5850717733210464
8,12,7.180828920360703,8.394788041954826,7.462150306337893,7.5103798706293565,6.0850129919552725
9,3,6.518540453838961,2.694901590647815,7.123503169080928,5.33372748794123,4.358669365243095
10,1,4.7808891004188325,6.259772899482906,4.170741884981873,4.599284847542102,6.1052819161659615
11,7,4.046902747894723,5.41372720990364,6.312647613774863,3.5784693850134195,6.866907456773547
12,4,5.207119020925806,3.198583130925402,6.105302062462004,4.215213071387496,8.272841281061382
13,4,3.6060422905623284,6.048409829129415,3.4671935474639533,8.830845226469396,6.862696853040397
14,3,6.868298857586945,3.560533608503966,3.252521276434344,6.100989756911153,7.865919062071155
15,3,6.491331435455575,8.364355443519319,4.086720115488473,5.4713227171598255,5.706387454715948
16,3,4.093564966434271,4.435573697839611,3.8135133303786564,6.057282788170934,4.084124267887763
17,3,8.384131714300484,3.6223747893856575,6.033576222726038,3.208017379281734,4.3393141548433745
18,3,4.7071154555901815,2.7404747437790347,5.493781626327772,2.8151109058032833,7.7138232742157475
19,4,3.5754293899107648,4.004382280014849,7.045709971094671,8.456674528155169,7.008989566153195
20,0,4.399468109115207,5.023731104554148,5.180580660193478,2.829908221211298,2.9791229685371934
