T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,5.133000977750014,7.647463927353539,5.832726829676215,6.148894267638613,3.7460810850961526,7.149830535245873,7.032435296024141,2.447513333962875
2,4,3.135630193999465,4.428725670542491,5.008018485654289,4.201055617950595,3.806833258720297,3.4327884719386375,3.6513390437541955,8.12585004691018
3,4,3.1053490601557368,5.1293028440789605,6.494741254755362,5.494962689233109,3.081225616884253,6.982255558621401,5.279289277382524,5.899901955290228
4,7,2.4160558643279724,7.919957285661544,7.670991438077145,7.553460433102141,3.2213781845501863,5.068168383655185,6.217944566070717,2.303976142428959
5,8,5.310033095919051,6.227129343367859,6.962224837256434,3.4315252079695058,8.194399319956982,5.9848244374529775,7.9116430426524875,8.39543331975936
6,5,5.775068913525639,3.0648901548078396,6.289782471231152,5.366966805155547,5.501126596959534,5.666499231003738,8.734006043839628,6.702987049920551
7,4,4.167891122917268,3.6692078272604167,3.7900327111124557,8.66735267097226,3.5069035391986465,7.2969982316295425,7.560615129061251,9.225090305705496
8,4,2.331796603324504,3.220593205282883,6.396887888069113,3.7470558384315487,7.395871628576181,4.447805969762151,6.29561527589673,5.005024910112768
9,6,2.390542741199151,3.140008354156842,8.153007406244397,5.000307785010611,4.289180979914466,5.522112906569939,6.062283481394279,3.155573796989475
10,6,4.470056728429295,7.079976015361409,4.1999104976237955,5.644577025843427,4.107132086648752,3.6408905462505867,3.6513474603321763,5.026477574769621
11,2,4.029770115665855,2.4157426306571805,3.5297728028914857,6.578198438152548,3.8923076252433577,2.8779675298274237,3.0163347298707066,7.884803785515334
12,4,6.8601648191705245,7.901830264175861,3.797513535188252,6.529711516578093,5.784301842034621,3.077031624397576,5.230514099342012,7.4948623738769315
13,0,4.0893029829148615,3.1539029405038033,6.933213239871452,7.9870312771345695,5.095207893057602,3.3688327767289907,5.184843004960703,3.0480954309357893
14,4,7.073385072409566,7.572353705035763,6.242217892249533,5.056259540561117,4.935160273221486,3.966873149826995,3.7232934973219587,5.4696860217123895
15,3,7.2413061704304935,6.593941418472769,2.616261580821237,3.0297444462249215,7.117260664368034,2.908950878326473,9.478978026358439,4.689467342449766
16,3,2.076305164251443,5.480598412784594,4.3981313976515,4.486665200020317,2.3319599144495897,8.453993243054363,3.573545722768746,2.0247900046276768
17,2,6.169025821910999,7.537883956463075,5.0718488051813875,7.2146710439540485,6.804884988314765,7.894412904329442,6.468034670688783,7.606734271935407
18,1,5.363988912915339,6.470169169580304,4.589730551512397,5.503916524388742,2.009779465179182,2.1665424641023057,2.675912284199409,6.167324619754682
19,2,3.0965509718502786,6.011705604850778,8.51497363274592,4.099411796474397,6.932575793607432,4.431596246125298,7.732553864591614,6.342904532195313
20,0,3.0409351067939747,6.694072499958665,6.3635976197716495,3.0623554705396074,2.4886712378437155,6.003815084327559,6.281084158013933,4.259844770723918
