T,FC,x1,x2,x3
1,3,8.623401643414013,7.237504247895088,4.61046557649054
2,2,3.933575265558958,4.048424299462074,4.024636927547938
3,12,2.267256616031519,4.254310912591481,7.9635822386997805
4,5,3.1465259246332207,5.7757789983009005,3.7145090061993327
5,4,7.612259661119055,7.136483896327594,5.08622110547891
6,7,3.2620640155152882,3.787562831793592,3.1909260928426963
7,3,5.959196986109864,5.2709714100080625,5.524007636675352
8,3,4.548351945926278,8.752471970500265,4.301069752925699
9,7,8.497211370371911,6.34293802443406,3.3764771890927996
10,3,6.40213571314705,3.944301135242873,4.2351286614521015
11,2,5.300420592905314,6.593739088389971,4.043482107377125
12,8,8.83215449996334,3.8715018763768163,8.924324171156442
13,5,4.256706132780148,4.100506231338324,5.646964037069654
14,2,8.266775140546669,2.653869341356166,6.657763774350726
15,3,4.7109101748068785,4.508214775760745,7.965234785299312
16,1,5.767996521678894,5.157750605271482,8.348669763124725
17,5,7.26815928392085,6.140468333737277,5.459602515482403
18,0,2.521820157018813,3.0352065125086707,3.2049111715535767
19,1,5.553530454393127,2.680854423062783,6.897065970481094
20,3,4.437414422993178,7.585790193855029,6.436333135756455
