T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,3.2635233871298093,2.796897697161803,6.331145930298528,5.672968341461074,6.492423679765413,7.078347765475641,6.260218259904496
2,1,2.0899107960895282,4.269429310433953,2.2128257368479654,3.3810026410807037,5.486874871986224,7.269039912476787,6.419305098296399
3,4,3.517412705335861,4.618208278852534,5.030484826762908,8.89438340713512,4.312846052549517,3.175477658455143,8.147517611406402
4,5,5.540091750082272,4.012340455596778,7.002080305446482,4.147028875407807,5.2272240151177165,4.015866038676474,5.4221385896003165
5,8,6.139967410150293,4.120559007891131,7.299509274232767,5.7289019683284845,6.079607614611443,3.7755589370317315,6.933565004887409
6,5,7.34993491090936,4.574593224731834,5.192379884516734,8.209427603855865,5.649680792396195,2.5538315139113603,3.956690200219305
7,5,3.282827807143273,6.5759500972451885,7.400666009894445,7.208643635485121,4.11643428866797,5.074510809450884,6.25176844023836
8,9,8.39545964639084,2.3673283764160167,6.784147566562053,5.188318399284945,6.0883847049131266,3.728128141883914,2.115193114931009
9,8,4.626192528368513,13.453663103920773,4.123331300810033,4.657887633589256,8.027776869277018,6.927300006583433,7.599492485556877
10,5,2.524613268762235,7.32216596648388,5.968290157590708,5.5467163702554,3.6363305605275986,3.5805617711649926,7.0009546969376055
11,5,3.358191089699749,4.969134814506862,5.2321251523129355,5.256014082920712,4.033007394168483,8.437894281488266,6.321211122213397
12,4,7.375210507457499,2.1299426739985443,6.377947746156127,4.113103493808873,7.54328336792333,4.976445499152565,5.434685467736945
13,3,6.893874081583449,5.6094995619244346,3.417895352172466,6.535898255046521,7.099000280028589,3.027465220138721,5.500595924044126
14,2,6.616817127730407,4.111019987672058,5.216657175074146,7.537635541247982,3.6366627617383824,3.623953455023462,7.060369218778473
15,5,6.799401447267298,5.137378339094749,7.338501388277545,5.159700696890233,4.100695174332824,4.334475991840999,4.9743039139558665
16,4,6.277385858372296,7.222240241847024,5.68383901035245,4.131777705429961,3.2650174620817536,8.082807642871396,5.093941242334497
17,5,6.912878791235579,2.470246841588616,3.754394952388652,2.5482877854769175,9.067726087068287,7.6372128969176645,3.733963276521348
18,3,4.142307508824775,3.5897517951785627,2.0374835530768265,10.730055662723995,7.00212345841212,5.384884323483114,2.0405637831932197
19,1,8.981590673150823,2.0959123388086685,6.449496766341902,2.7901304396238396,3.6975405821992458,5.234087841953574,4.630473071488125
20,4,7.611515495045875,7.021734364483889,7.427615480537819,6.29653995156812,2.3662071618210034,6.821720891657984,2.4490756299464564
