T,FC,x1,x2,x3,x4,x5
1,9,5.844136530332369,3.553293060921849,6.080471966549143,4.886155929938688,8.325449487591875
2,7,6.324973173302449,5.8933178503691614,7.158405795648223,5.239486887339522,5.127140035658722
3,5,4.055798297618388,6.3837471680276625,4.537669785177391,8.509321937725124,4.300059639515656
4,3,4.90592350292194,6.082420103174567,3.5196096798169245,5.165142031401907,6.0015064083666125
5,6,3.054722331197187,8.136352834643668,4.40260089536203,4.227355226543445,2.1196699866948006
6,2,2.34207551711837,4.241442607397985,5.382537082053278,7.382719489600294,5.24939219140892
7,2,7.069886051418963,5.1011439644418495,5.8619092892202165,6.11144887928517,6.363464438952999
8,6,6.104560519977096,4.29557481990307,4.31107618233877,7.233912861796444,8.666120543173014
9,0,4.496036776095007,4.97936300121887,4.041437844697599,6.7378803699038645,4.4468548802821095
10,1,7.57985232443966,6.767353981312383,7.452345355034565,5.600764951170964,6.020966087309966
11,2,5.789426637047253,5.9469984576157575,6.5441983861811455,2.6008693346252723,5.269245036090779
12,3,5.238628089228294,9.767342990213432,2.508547688112747,4.066628798109784,2.674298363506616
13,4,6.248020371587548,4.9712674471034575,7.96250146349923,9.317324997291948,2.775056337205733
14,0,5.767242030157046,4.283933614948532,5.47020230371287,7.166752580333334,2.8334059078883156
15,6,2.581634383498036,7.866608779493533,5.920575776724813,6.878011263056521,5.411903763750709
16,2,4.444426976383642,8.767628715288385,8.561636203933917,3.278335417169088,5.0040517501905235
17,2,4.141332004487296,2.0396206748030417,6.733869212456553,3.962405315305643,3.267527260775233
18,2,6.275016481261938,4.072202095740672,8.490208855814673,7.052978541899962,4.065411371663474
19,4,7.6103382760548275,8.871381064683938,5.36820898813649,3.038013114127658,5.262695368327764
20,1,4.355053213992546,5.448680716446753,5.3137607023532185,7.288866789936449,6.516805774267415
