T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,2.500536539870653,8.214648774573165,6.894731075391738,6.098532131666755,4.370288121358081,7.088811073139319,9.27997352644908
2,3,8.468449752770935,7.246966001783666,2.4011055769644796,8.780091853536714,7.2455185106469635,5.575096840218525,3.096510252147738
3,5,6.367243352819311,2.355844824016944,4.223369476898002,6.0506754158775005,5.219861207218237,5.91605825089439,7.511804508580102
4,5,6.058692367780731,4.406759863159714,3.074625750083778,3.950559682299274,5.451030868822393,6.163847930620543,6.177591767056658
5,1,2.5219100772397294,6.496830000130427,3.500657498372906,3.9092614701116526,5.126480056397253,3.487944886193124,4.2456868912835874
6,10,3.455488629955257,7.0304110371772355,4.202467507641196,2.791142834982141,10.973077772624253,5.36626887023496,7.0878548931623815
7,7,6.007092942702993,6.602204531696861,7.209356291082196,2.364929069069164,4.182285268215033,6.24995020057403,5.334558391514699
8,9,6.368294839478673,6.535762318991942,3.0223323886865554,2.6286072795782087,6.103453536887501,7.255637259189931,5.303595740213177
9,11,2.0792473751088445,6.278131977014179,6.291955815553869,8.179580771213438,5.910275313580954,3.739636070433222,3.7578761831352923
10,8,5.134103306189672,3.383306143620234,2.3198753768444753,3.1771449742637636,7.815271360590756,2.186187578316651,9.13534298435105
11,6,3.040748884548772,6.153706983423964,6.143596485895012,5.471955535242155,5.351979041393043,7.094208235568625,4.0705285706284435
12,2,3.3627839275944753,5.1364537125343555,3.6579352789556197,8.308436854844622,2.4900222714139995,4.209957856582649,3.2437919761436147
13,3,5.339376966293387,7.05572308455692,5.116204278597953,2.2131718882226363,6.326694364168644,6.255927426540517,5.157316500426662
14,6,12.077949320729218,7.037643586708051,5.4193816498700915,6.304784433044042,6.224242858404534,3.1167016154130947,5.048338365674209
15,1,4.372461477197215,3.1253995415039357,5.867771526502893,3.5678259696622865,7.659034235237702,7.702679499489625,3.2010199128605015
16,1,4.386443638067313,3.9840244604719257,4.478699677118334,6.859402789675619,2.1484868141424247,4.0132752051037865,3.203052897752269
17,2,5.137627252235706,6.365226106380295,4.383573685150354,7.770268662814758,5.164534814554305,2.77712343201368,7.106505355492095
18,3,5.896255998773226,6.839451512859295,4.27727924373194,2.4879130123669,4.287967143102116,4.143030393363338,7.368977043318545
19,2,2.0294826492244757,7.432082187307157,2.1188806868771035,6.86435295404947,5.1931142927455385,6.219080011388669,5.3944686392092
20,3,7.871417006303277,2.526282042631726,7.957908032597264,6.151009664513235,7.448517173795864,4.791314472293532,2.1014132660192577
