T,FC,x1,x2,x3
1,4,4.582238391000056,8.18245570685415,2.084062166982069
2,4,5.658376017664265,3.389169982817238,3.3872383058420024
3,0,2.438753204177008,2.5738521816495163,3.558893684823826
4,1,8.493800248683787,7.070074150571137,6.223269139211101
5,1,7.759473465311727,6.248731810737111,6.94301236527588
6,1,3.1524525319739958,6.718171414559594,2.510931722445338
7,3,7.223874060364361,4.002102852467933,6.05596887224151
8,0,4.29238474775836,3.1143118240367675,5.105072568405669
9,4,3.075554460375166,7.658749960831479,8.875977339283454
10,1,2.7299225272108933,2.196929207698459,6.642513191830699
11,2,7.271397904466043,4.020153384776326,6.227733404980496
12,2,4.672772944283422,8.485110259020534,3.7875638777027216
13,2,5.13155621507723,5.261755215520555,7.068296676822542
14,1,5.25363475846724,7.657420305408331,6.954458869316041
15,2,5.909945939845385,7.564916781536583,5.149259449145843
16,0,4.09248766612434,4.12368896561058,4.6002330881570535
17,0,6.003614132324509,6.925800658645812,4.96417757194699
18,2,2.1380112068110058,8.215444949706303,5.674212161012926
19,0,3.530778699170594,10.545474798733029,7.134088148305955
20,2,6.109890206985647,3.0132319238958085,4.212220427828932
