T,FC,x1,x2,x3,x4,x5,x6
1,1,3.1978911875053186,5.493277866914694,6.423794177582963,2.0755942041464883,4.048948448651241,2.0094739441798133
2,1,5.561542925034815,6.295854511422919,7.036863310585135,4.951062196893526,2.048299082085915,7.320642866080965
3,3,9.666847356449699,7.653867445150828,6.133592654878616,3.3999061664613817,6.734333194272876,5.44008677531106
4,3,5.1146682950216915,4.028676296902928,6.163672832451788,7.364583513490793,4.715250461956286,3.7543020837795695
5,1,3.8961906595094926,6.618651906690529,6.9529337574471155,6.400230087575366,4.700586469359711,7.708457918390584
6,5,4.8386437649555365,5.901473837896082,6.956557195076457,6.096187950649035,7.165109187234769,3.6336394252046955
7,2,6.385923859520149,7.832516322042491,6.1527942928056785,5.458129406698472,4.046304410927677,3.1944125325938493
8,2,4.400472519791452,2.371873794871175,3.5747668009314313,4.607392992492173,4.125022604082227,6.0558850785761535
9,4,5.865630982321997,5.36601567422604,6.204364576579591,7.234059300917565,3.500225315783766,5.9146113612654805
10,3,2.6018685228873233,4.895358497365809,2.2815040800416027,7.54802500762278,6.205781178189681,5.387954626559207
11,6,5.007014865069066,2.739588101132515,4.067851257116514,3.8911149412525985,5.419089510091566,6.649891253342368
12,1,5.796045376743784,5.348069824873256,4.0149432433759715,9.082812715727476,3.503941791517038,4.25155334564576
13,5,3.047138104959131,3.1487943452408595,6.981215475435247,5.902624097911631,4.111795732439815,4.13118790395845
14,3,7.092000946882681,6.674397241102108,8.314751058938107,6.854145997313148,5.669607784791743,3.37607193184169
15,2,4.031221994032569,2.157311618878431,4.827893641134007,4.1503886094889255,7.052929757647558,2.455729684492935
16,4,5.895661084213351,3.439207083170815,2.4266207451541146,5.535143430571921,5.987394012493048,6.222734254964949
17,1,7.608324279253937,3.410376108394188,4.36329123342222,4.082494009318283,4.042681284767635,7.408996131514199
18,1,4.043804259203224,8.431258397137112,4.4416451713801175,9.041316484645092,8.035661125198148,4.648429401553907
19,2,6.323964079124273,8.093646566027267,2.2060315248230697,7.686634189357147,3.551704504382474,7.124812037313206
20,3,3.617628545167599,4.000000489690296,2.3292774481389333,3.0870693432361445,4.221293602625709,5.870554539456119
