T,FC,x1,x2,x3,x4
1,2,5.750890412505006,7.421720781586753,6.740013791745179,4.840193343941948
2,2,4.144567798210986,2.620126789993933,4.406747463738067,9.729955397056056
3,3,6.033743462212306,4.597778900694687,6.620356021473405,6.08037011185512
4,3,4.856811963824835,2.3253297373061086,6.454134022187876,8.120502530603947
5,2,3.5946944318546437,2.8104530651716533,3.789957165244112,6.1371430852593924
6,3,5.175911169604988,6.209960201009727,5.9247464221434765,3.993324608585781
7,1,5.57941493151724,3.6756725891258673,2.0096474115125256,6.256123931273095
8,5,6.0922433644717735,7.006884113315756,2.4906376432704764,5.01992177993014
9,4,3.4536085021792866,2.5087156811777938,4.480251073400381,5.875716918871063
10,2,7.534119155785486,2.25336911586673,5.07471336178787,5.413970840293569
11,2,8.902714750526128,4.288823105253914,7.085914606668068,4.755558720592065
12,3,6.731079250133718,6.124291821394456,4.288244115103451,7.1169805617586555
13,0,2.026705018690834,6.130897407998421,7.2185008862286,2.603908847903465
14,1,3.792897034963799,4.80068569719442,5.883735807636265,4.072883490519116
15,2,4.63005426500409,6.793539030375984,4.129790028201795,6.1518568618409315
16,1,2.415110545630291,2.501315777749955,3.7066100188484024,3.2313806483622582
17,1,8.266820185288092,2.2342160336626993,9.120357179713814,7.146595312015471
18,1,7.234806562228964,6.9508291465336365,3.1760561820175126,7.03070541809006
19,3,7.5929600167217,7.199872619816656,2.015403243588587,2.209680901689398
20,4,7.290179000331904,6.237789505587054,5.544221007699897,7.801524227147825
