T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,7.312077096621867,4.102871792332839,5.653809816599698,4.523284759353572,9.448307635022065,6.940844362707672,8.605540834493542
2,1,3.5999459551063184,2.8180416868635216,4.932426137599267,4.534913796431713,8.677904189102119,6.160258152294588,5.89708681308614
3,0,7.7988188046225195,3.0676147933174263,7.453326464489666,3.1166773693179337,7.333068180952339,6.143490193924778,7.656637453075528
4,7,7.001026061095885,7.01636971337581,5.568709071731442,3.9138158961411182,5.271448353810366,8.618466925872614,5.161228356793581
5,1,7.73514955844303,7.0145825449346075,7.02893085006455,6.320570124256101,4.82797104790143,6.792362156414215,2.690989169351173
6,3,3.0064862173172324,4.184012772425042,4.26320914142586,5.4848705777546485,4.017280456959042,3.5109161287424193,4.630028594104386
7,3,6.790352521386422,6.156020208737976,6.1253878138472615,2.157751433533836,8.390420378472848,3.504797476462519,6.286729332372194
8,1,2.1780616099649714,8.216258706607606,6.416496837293963,2.2415531253793692,5.801484113066163,5.000516953843028,6.260324013045265
9,3,5.50451020794509,2.5478746825347773,7.026446689822223,5.577885753367944,7.848405327190496,10.754379549756184,2.4047973716527737
10,1,4.098462528766446,7.800231097322435,8.070150181245044,4.758999123891598,8.04418310825403,7.839150522694992,6.485493425401441
11,4,7.908678632556748,8.108688830365043,5.101442085542297,3.3097187965284385,2.2818540821114577,6.229455926917115,2.042503515798993
12,2,7.361463902797894,3.0313683098329944,5.364169682126828,8.580418796534088,6.4989230724667735,6.2420805159943935,4.375255957834645
13,2,7.886292882050526,8.916685031376272,3.8967830932739753,5.8356328727428615,5.232377292341668,3.1014684844228224,5.20098804700788
14,7,7.406717251228399,4.850825509380818,2.4000907051137075,8.85421779032371,7.275516943052226,8.714479076951386,8.51575112744641
15,2,2.1478564642533104,5.343881274336059,4.132658738282279,6.006311503550489,7.205969360062766,6.48446198884306,7.601563332985344
16,1,4.556816221800724,4.790854039028646,6.892654891685768,5.245660467752009,5.268253293336835,3.187852185224679,2.408754161483287
17,0,3.263301718253265,7.051622371310983,3.386725829365058,7.943815870418112,4.925706716893884,5.154959165727852,3.2809321464790466
18,3,5.93031521557063,6.216687454913793,6.045320806130816,3.309105376217252,4.670555283394268,6.471551225728043,7.536656507161194
19,0,2.3401900800140676,7.479068054776311,3.50896414586661,7.4176831461120125,3.9564705340454887,5.2348508748078455,4.522311224013604
20,0,4.967378041547446,7.539239907273926,7.771932324881397,7.66121754792195,5.127656952124705,7.04460027870735,8.56671128655398
