T,FC,x1,x2,x3,x4
1,1,5.736757912949576,3.354051716220929,6.006127066774765,5.5711113264980785
2,0,2.3374736634086566,2.197421514327257,8.489244536208659,6.11049004470604
3,0,6.337460093575238,5.282409356936935,7.93449133791383,5.402744163594375
4,2,4.603666903574573,2.8374013041556534,5.445950745859161,7.392215691756752
5,3,5.385119468222385,3.295956215409184,3.3486416725746153,6.7373401280104
6,1,10.748636354494234,3.996974782095031,3.378561976500954,8.307197055841538
7,0,6.376845017513385,4.799626696949546,6.738312569207521,7.119259374470651
8,1,7.9436678137932235,4.943493693867503,3.162774372886477,7.831561539291083
9,2,6.407754396962375,8.887207586083974,2.5632285748955566,7.343672915438573
10,2,2.0124368853570096,2.566896843563301,7.183908536751817,5.042853709300761
11,2,2.9689260440150176,7.674897947037972,3.205783326634669,6.293971915369117
12,4,5.658956004096531,5.098642025059486,5.943334481414881,4.579043047978964
13,5,6.0639292506539855,4.967786653947147,4.528277322844111,8.033569237056094
14,1,2.0281866197207656,7.284347352486235,6.1186124803050745,3.1777453193402856
15,3,4.436897299186196,6.529511947016853,2.3897009437664134,3.72163383205164
16,2,6.672221613617138,7.39016366043168,7.391064392366064,3.5473670195457174
17,3,5.579358457442551,5.260230624683661,7.881458389599353,6.434856563826143
18,6,6.596712928238183,3.031208173867091,6.971731683319414,5.615366587589222
19,2,2.2028916160370247,6.052849952377736,7.690311417674437,5.462376879086056
20,7,6.139870988486579,7.36448062483655,6.4314142832469265,4.254424719698285
