T,FC,x1,x2
1,3,7.575351012178988,4.174019170874989
2,4,9.470837800097415,3.016942222888408
3,2,6.3250776420054535,2.8616895914576723
4,3,6.180870921647834,4.633985817939899
5,2,2.59543257301978,6.257911671841009
6,2,3.1999484264453617,3.0848722611855823
7,1,2.2653403745111125,3.2252686648810585
8,5,2.019285459709277,7.278615974822086
9,1,2.875102885127723,4.8987453715247495
10,1,2.8751321622928145,2.780179100714853
11,1,2.5364014425221986,3.282526875918677
12,4,7.008597376493751,3.191976742445555
13,6,7.285446846002788,6.209761855145365
14,1,5.489860185729649,4.717501354510275
15,0,3.4535312706169035,3.7344569128291587
16,0,5.175205983031735,7.910354617116323
17,2,6.26817692793722,7.477365064896366
18,3,7.660378126145787,7.456967997654323
19,3,6.0550520094184925,11.759231250333809
20,1,5.984871198198571,5.7208859344161045
