T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,4.766666041653441,3.3850912437920266,6.361086164445725,5.14963642787936,9.102936704047423,3.0542079147170016,5.049242479220521,8.366279346664843,4.301308686816239,4.4490319143620844
2,3,3.36597106020663,8.043948413430776,2.4372682656149918,7.097489662095845,8.053498464231897,3.8628818812859103,4.290801091731877,3.370059556224053,4.175905232741407,5.972424117616518
3,7,4.436431897403018,7.062474070779559,10.876381851747995,8.448968341030785,3.052010297655459,3.546236374656398,3.530880271473541,8.116077680447377,3.956578146084809,5.825664425350046
4,2,4.162834262679344,4.185685281798993,6.937073977042095,7.126143362740645,5.172227058390631,7.84919274404063,7.447909127379669,3.7281857741922737,4.068692876357442,4.781950350659133
5,11,4.9538289760675,5.4794052479409014,4.167444038155367,6.699781965072252,7.497418490729019,4.035881664737509,8.52968645171752,2.4265209454892247,7.3329145176489305,6.5195179651811515
6,3,8.94865065912968,4.447872430272059,3.019321600656422,9.386658754880791,3.1559327150488876,6.357000739956224,6.073108048171935,4.246121064866041,5.166812648837814,3.021710728091768
7,5,3.389676768298376,3.5152306703572114,5.268940863157788,7.691323370708493,4.981252685638006,8.456957359253664,5.38374549064676,6.915606793593746,3.3402968577128913,5.712646392085984
8,9,7.431168411979664,5.681307406042536,2.4213855769849992,7.152221419795029,9.759636622228573,6.161504892209534,8.230973830691484,6.460765730615457,4.5130444556096485,5.910052523321549
9,4,2.3966318613197783,6.1775067580454195,4.874109444357856,6.3413790907445104,2.494069298610692,7.539629479937145,5.81106752183137,6.847354387032494,3.2238601695183258,6.6720161205388795
10,4,7.363382110921655,6.549151339883772,6.968568133370098,2.347404700554542,3.6179211982691735,3.383220794006343,5.3333826847614025,4.747141317962665,6.182675606729261,6.370371136554049
11,3,5.066699852442322,3.832346260968018,7.440078934376921,3.577489366795969,5.156161205082598,7.680581031877546,7.2852694183901,5.217404097836653,8.233131665362613,4.740308387220338
12,5,4.434177240887306,3.54537004135965,5.728134361017389,7.429797375490207,8.34785249678426,4.68924427640314,4.750732932990768,4.290085328053136,6.823938240279194,6.233714204609012
13,2,6.815800684723412,2.7428517450753653,5.1229080085596195,6.75388753561238,2.275210318275136,7.864309325040984,7.808615611826321,4.788941968670407,7.157939513319593,5.235937112955187
14,2,4.689225083963749,7.784374515311807,6.324685487228913,6.3688689458612355,9.116284363237384,6.12924118704731,7.584580403321025,4.527528063314159,4.755796704344969,2.2965464217649845
15,2,4.64737032134775,5.536090629735989,7.426066465172121,3.7388648170417524,5.012629622970641,6.004920141672614,7.184444545891647,9.402657183769486,7.522185578569071,4.533074692916994
16,3,5.505593929254412,5.215555806874409,4.739966796817116,5.01282183378399,4.092078027941114,4.609580483115666,7.17304927402521,4.559747059483379,5.206930939289145,2.6622115068889944
17,1,2.9981804791852467,3.9833639369934257,5.126846275205532,6.095487453869839,3.168688479806114,8.43381207575525,4.154900592456095,4.2044964815128765,7.399683500758217,6.841880593855006
18,4,6.868941286522663,2.186799209328692,11.229279149727699,5.037122761321993,3.6243825253226674,6.720795791638412,3.4539917612631137,7.312795327322885,5.291018503979711,5.761795752255846
19,1,4.152964667520246,3.2626798981642966,6.700846869985997,3.045581242473873,5.154040577261455,6.106249918638147,7.456476390151085,3.7231672216420355,4.900875462465775,5.936911800174914
20,2,5.145593534070389,5.169614944194054,6.251704647109509,3.6592837113628365,7.174387621363646,5.789146418141537,5.396572666507025,7.679653739042704,5.96076976369707,7.758145036590138
