T,FC,x1,x2,x3
1,2,5.744594402115866,10.043432771696612,6.160598323172801
2,1,6.116467514705674,5.863533930671279,3.8469592827169468
3,0,3.8411298493945645,7.035210687627438,5.095898111473898
4,2,2.7140391363646357,7.127000051891958,7.030936453137325
5,6,2.5850434760982544,5.0194889226273105,7.781836220874521
6,2,3.5049006044625832,7.9021506131956585,6.504887780253011
7,4,2.060452970083838,7.2793713511590745,8.086449034267568
8,4,9.393848305191675,7.023387354037092,2.5338281366349604
9,3,2.5585505243169133,6.808251229933504,5.116977226493101
10,2,4.293939319881267,5.171574995283938,8.014869525017167
11,4,6.606955556640439,6.591709618930757,7.734337092535042
12,2,8.512904948301781,6.106651625416789,5.125525668930349
13,5,6.229476400851223,2.1564744953585593,5.043780035126212
14,2,7.2847394709709405,4.356176502099055,6.02046442865722
15,2,8.54767523279295,9.213095960073478,6.180612901913441
16,2,2.4601013203670163,5.228520599749126,3.3992322762256704
17,4,6.457410429253725,6.370031606045587,13.444651473861446
18,2,6.162804970085816,4.191172232486325,5.553927704780252
19,2,2.5160974979222996,5.076400790456265,8.413753794664773
20,3,5.083985780816631,6.610823928511211,2.0826920784563687
