T,FC,x1,x2,x3
1,3,4.8600290657269785,7.103584174960867,7.428373668493322
2,2,4.549875432345831,6.991852603557164,9.314075477820278
3,2,7.075151187689777,3.9179511788718173,8.038448277634323
4,2,3.49966847997803,7.816682671441093,6.479327539639345
5,3,3.1994156837659764,4.673400324994938,3.9513086122796786
6,1,2.8758687875744817,7.215162398784596,3.2160479982425505
7,1,5.370088494729213,3.4292726129371323,5.427487147395184
8,2,2.858261253554742,4.1744486340707,4.4862450749592675
9,4,8.395511582665996,3.169930115793712,4.762892033604466
10,3,9.197354634225078,6.221478821492596,5.785714044537124
11,2,4.161331946409484,3.2221333159407672,5.639526966595402
12,5,4.53352656950536,3.062318353841034,3.5681348567867444
13,5,7.241469401330499,3.4838829650988,9.135018729777203
14,1,7.472766953914857,5.648959387143489,5.001434520012671
15,3,4.332256164043728,4.037836667521541,4.238243288883174
16,2,6.005545726207196,5.558277188177042,6.413597475958245
17,1,7.530661374521805,3.2835645832099205,7.108305801690773
18,0,3.8756732747089795,6.104211290520881,3.734477258891777
19,8,7.151396428789037,4.672634644854557,11.31663575732744
20,0,3.801965993765003,6.958200207781148,3.129607700153479
