T,FC,x1,x2
1,1,4.429917828679097,7.754181355552218
2,4,5.180858190474769,4.100349848085694
3,1,7.9079268849645095,5.1131924100193835
4,6,5.476815413401857,4.6973532864172975
5,4,5.170391536176355,8.236403320993897
6,6,7.399590152234546,2.1304972398992432
7,9,5.041792341707808,7.919276962304429
8,7,3.2087358357568476,6.610024852999829
9,6,5.329802233129842,7.39158761353572
10,1,2.1094945195349637,4.12034085387323
11,4,7.1053284107889665,2.4590086138060405
12,5,5.440509562556236,6.632394236239025
13,8,7.799662721209964,8.356885055757939
14,5,6.486764252292315,4.082142669800773
15,7,9.561440943704868,5.132438243652722
16,5,6.783364706432006,4.796124868655221
17,2,7.567717298457006,5.6824128507569736
18,1,7.036874734759191,4.590956577998515
19,3,8.36146039733603,6.1753491874161055
20,4,5.155891646459369,4.369464378499736
