T,FC,x1,x2,x3,x4
1,1,5.097203499836471,6.182550812873517,3.671628395943306,8.560811042110428
2,2,3.6189012831309904,4.29633391724457,4.47628226547128,4.839412129437762
3,2,5.725240044021188,6.187677148615465,6.0485693762474115,7.1906283693783415
4,5,5.371219791087057,3.0082338570771863,5.087408044585206,3.9570903318087485
5,8,5.92680842921003,2.0515656107343356,4.485839010102284,4.010747356155246
6,11,6.310780542355822,4.11735880644302,6.964315808474355,7.136930890622326
7,7,7.107135559188915,3.270967258713684,12.082855960740005,7.372520064650711
8,4,5.12555888086038,8.396214388473645,8.205466515509645,6.013516633315268
9,3,2.1223148932844795,4.156284379641434,2.8106525315467668,2.5031691434397403
10,7,5.998128833128149,3.0624931152569834,2.229400279324864,4.887373566021453
11,13,9.217858450104675,7.314907288665198,5.1234446774048825,3.3642414449428837
12,4,6.194289628513084,3.5197093187806714,7.501055011399443,3.5898962038534266
13,4,8.509405726948431,2.113781594327225,4.2517931381271215,4.110367841324127
14,4,6.621827220471488,5.5800933386118325,8.737375717403207,4.431658918742519
15,3,6.414231667695336,6.728616939369597,2.0384945586455316,5.542788297208033
16,2,4.540695413474901,5.051259838994297,4.733776039115938,5.2352043390788445
17,6,6.427550835661253,7.107598570530453,7.418201407185847,2.5585030337824843
18,2,4.3782656719710245,6.639182001199097,5.05013170889858,6.554789139265323
19,1,6.031133978779832,2.634086579634321,4.870511843720025,5.767420188759312
20,1,2.1772435607972573,3.1475853105656224,7.926824849310096,5.186889235314547
