T,FC,x1,x2,x3
1,2,4.604002877091277,6.30965224641626,3.662636656262471
2,0,6.070990118281311,5.026606836692503,6.471163824092317
3,3,2.4908967468635788,5.2969728686735875,7.975663002617013
4,3,5.750910524184823,3.3564326419899415,6.373807049417603
5,1,5.481124104688516,7.661986194531945,3.2564030491251343
6,7,6.546242944282919,5.4204474863796115,5.442582523211067
7,2,3.299612874605568,2.7525815701519543,2.0754527803020806
8,2,5.106226041170119,6.250553688917248,3.9857101711137495
9,7,5.457715887382267,7.563415879208496,5.195581375226235
10,2,7.452555992509743,3.8286242862931505,7.261961047200707
11,3,2.4718850112383985,6.0991513059655595,7.313201761088587
12,3,7.007173037260133,2.5713587651644234,6.7011473855161
13,3,7.209861305985787,6.286055456255934,4.790265845346669
14,4,4.103516991893365,5.638694942821788,5.020757391027262
15,3,4.599408343344582,4.909106335669105,7.301730705641
16,0,3.6987509062812958,3.0448261905125595,5.969424100658176
17,3,5.417780839571988,5.549863405814978,5.19941116022032
18,4,2.5370585776441263,8.560556531605302,2.8931928239551086
19,3,3.099864179853199,7.862983621536807,9.011647991052422
20,2,6.057948355866629,7.299917980701807,6.179344511217768
