T,FC,x1,x2
1,2,4.210529635933842,8.844755904390237
2,0,3.38091873773051,6.265323205064613
3,1,2.445229598061535,5.2365705848432
4,1,5.127903306845553,5.671188083901291
5,0,2.2554495213744867,5.618843255932446
6,1,2.3631220034693055,6.016625734743653
7,0,4.163561536543682,7.7037993326921645
8,2,3.2420178775223003,7.535198173988836
9,0,5.454407507103737,4.982743480785434
10,1,5.727666882095224,3.2121249117398394
11,1,3.127268620546873,4.077342582408245
12,1,2.7608316498685,3.9580686429483025
13,4,8.376706567475384,4.182141111577256
14,0,7.164009678740653,6.462063549631469
15,0,4.6300062550519225,6.015484613635624
16,2,2.3923959368735908,6.016429684356465
17,1,7.3675839497799025,13.997400545054871
18,2,4.174925713312138,5.239551964370704
19,0,5.553490024657749,4.44406959795976
20,1,6.6137844482064025,6.005779822001565
