T,FC,x1,x2,x3,x4
1,5,4.584850134120975,3.6998231960158243,7.567789145922866,3.3223095005011762
2,3,5.241555243365326,5.305367778069751,4.213991832327269,6.486820936308485
3,4,7.4257111030238265,3.4897206261877565,5.179932423727456,7.3671182444489265
4,4,7.21055924132777,6.707918727361368,6.28880267474509,5.227777471292906
5,4,6.980179670948695,6.5161270109513225,5.433987096871085,3.884863323469949
6,4,2.1777561004842076,2.6538518419779793,4.596811637386065,6.792644784327012
7,4,5.454333797791531,2.225817095795732,5.704005427478007,6.131053696137945
8,5,4.065226154791391,6.085246435531799,5.403175697773142,2.483752109375209
9,3,5.162110431479652,3.7155240924338924,7.611976252859661,5.758231965095912
10,6,4.086369237734281,4.276690308421675,7.021129083089973,4.992342077624071
11,4,2.8724226358248943,2.867020390596589,5.668962286155026,6.29338083486953
12,2,4.291898523306163,7.332372510287179,6.659366063199486,4.67319566771221
13,3,4.123259400428505,8.587437695210724,4.421418273031489,4.637579683564208
14,2,3.363684231960681,4.284979773364919,3.586142152936783,4.86155665112123
15,5,2.9145619168699812,7.419768297900771,7.382032031701755,5.25220425114997
16,0,6.820698015833815,3.0888778732504814,6.2698329318936565,9.36918082451897
17,3,9.167022551722436,6.457868566203011,5.288745787163066,5.535709331155147
18,0,2.319750180310887,7.076543549476218,3.5824110965385674,8.544239919366762
19,1,3.6313056722776804,8.670738201030975,7.04644859650259,2.0183333477665806
20,3,2.7945621771932987,3.037622035890286,6.680975564626285,2.42516799770213
