T,FC,x1,x2,x3
1,2,6.618480706408759,6.681488108760443,5.444577054683716
2,4,5.058805832291859,3.290647381640609,8.103319247733326
3,3,5.370504732957254,2.4109955279299533,7.96140707307986
4,2,7.257584867474419,4.437728884018439,6.026475552142317
5,4,3.273086562206118,5.947024854119837,8.043785631719782
6,3,4.324096076733757,4.460085821883608,6.220322896744344
7,2,5.078750855544851,5.6236971249451875,5.044775096793886
8,3,8.021289839512368,7.353781755238623,4.9747416748740285
9,1,4.0457177580731996,4.604143796366011,3.2742164838279004
10,1,10.94185629985321,4.127859154662994,3.1725700222364424
11,1,7.455804260967161,5.02062284359849,11.444474990396143
12,2,7.496331298689561,2.3115717628966737,5.445659964219411
13,3,6.778306506986958,5.912030794725534,6.1128023859610074
14,2,4.120200015310698,4.15621719385422,9.262934535376601
15,1,3.0056851297200513,3.0306969348354986,6.335443973259866
16,3,6.03524893219552,7.228580362126902,3.451952593526366
17,6,6.278884814597686,6.057085515580137,5.109513297196706
18,1,5.367720932136281,7.997016288773444,5.231503002637548
19,2,6.406594470986118,3.1011303861114197,4.137550578419348
20,2,5.35448259950781,6.0457814011131,4.690062343443053
