T,FC,x1,x2
1,1,4.244566126683688,7.574673328481866
2,1,5.181136046104694,2.6071382947454604
3,7,7.22657527293084,4.233116013913792
4,6,7.110439350819921,5.660141595554871
5,3,4.4446565796172885,7.974612102394532
6,3,6.179504676718286,3.3935996039632146
7,4,5.014199652973554,2.5207569139258235
8,6,4.095282417884274,2.146007442251871
9,1,5.47407398780542,7.172311507902712
10,3,2.5130293624454625,7.715708883989592
11,4,3.347717797405956,5.013138035813044
12,3,7.09878984248446,4.8492601774556
13,2,2.9359630283737594,4.260293355607843
14,1,7.657532744321633,6.353963643940602
15,2,3.600220276185551,6.0972891462029
16,2,3.012286907197477,3.617209909885222
17,2,5.98666927243015,6.565346794760261
18,1,4.6818972804833106,7.108017927012325
19,2,4.483046082182676,7.107544059223793
20,0,8.691761075677514,6.206616205086955
