T,FC,x1,x2
1,0,3.15840661895002,7.623435304712561
2,1,8.288041609296254,7.347328627153777
3,1,2.509695955511523,5.281993983205314
4,0,5.333425419147999,2.5893999534285905
5,3,7.5822523185161455,4.672488513827503
6,2,4.4505904723460015,3.42856987584284
7,3,7.2430620122874725,3.4196555465094125
8,2,8.592362680090094,5.583513165913212
9,5,5.345349466844931,7.024202685472441
10,3,7.771661493998665,4.392002286015344
11,3,3.5338479178976536,7.720761133789774
12,1,7.2613871495414335,2.289400608096666
13,4,4.761113035520793,2.1759909586108965
14,0,2.520887184324801,4.579330073543745
15,4,5.126033279136829,4.31689553385605
16,2,4.2373624465726705,5.900706919550345
17,2,5.069059061704502,3.00295692223967
18,1,5.324223750184893,7.026773749924194
19,2,7.018017177591873,5.089312783398402
20,3,7.085599253342593,4.501783645531163
