T,FC,x1,x2
1,1,7.8545631168561005,4.01282689214628
2,2,2.1982578138404247,5.623920050625044
3,2,4.283017215453599,6.656145275015293
4,1,7.4281820135549825,4.156178538115153
5,1,4.630822305863451,6.155661921678747
6,5,8.205490084165376,9.818053287082112
7,2,8.523330286777314,5.157690676556655
8,2,5.058578406236765,4.965631921382228
9,2,7.416068808749482,8.187652386461082
10,4,8.26606371789967,9.327640349683548
11,1,2.9574419362876423,7.4308525672432735
12,0,6.652019441400674,6.869360441566314
13,0,3.0079559856340192,2.0559992015947794
14,1,5.729004582074495,4.098922159960495
15,0,2.3770512821608873,8.194030363724508
16,2,6.958544678032162,6.068246239308584
17,1,6.6095654048603745,2.2370136085131485
18,0,5.391323306671213,7.403717699849034
19,2,4.059610110554088,7.850968184792218
20,0,7.405070614683093,6.131365923353932
