T,FC,x1,x2
1,0,3.261283303856792,4.206166251458379
2,80,2.45368636445952,8.509731244725463
3,38,2.99707675103273,7.161070054325931
4,6,6.6165962849192255,2.520020730696409
5,0,10.276468352899345,6.0726559167085
6,0,2.183785611808998,5.460690026178358
7,0,3.0300622876529353,6.357150762055642
8,0,5.1279349922178445,2.013528691867692
9,0,5.120595365461281,7.419228441411725
10,0,5.0547614082563,6.909342507081769
11,0,6.901722940521186,10.345873747282612
12,0,4.763682657633388,7.620938082243727
13,0,6.2706036003091175,6.624670854898918
14,0,6.4336319410687555,7.301258191175375
15,0,7.666244351798077,5.874745421629868
16,0,4.58892317983773,2.2897559737721673
17,0,8.40415793644489,5.104824303931841
18,0,7.020798738267204,4.695504300521569
19,0,7.507053737979349,7.295189974500349
20,0,3.3005669041128898,6.990564623256667
