T,FC,x1,x2
1,0,3.0863707017373385,4.546091173254114
2,5,3.679401446155799,7.3188745550918854
3,6,7.29205685126843,3.811537305079524
4,4,6.515378799536102,3.101395343677472
5,6,4.121852937675145,5.01616066084281
6,3,2.00682540552801,5.639197016133782
7,4,11.410387082302332,5.3322678625660345
8,4,2.4622330837104713,8.483894173049807
9,4,6.3830814327317205,4.501739385229389
10,6,6.2543294239761895,4.097883196206177
11,2,5.018011587294849,2.709649454288207
12,4,7.872016058478212,7.820711672849122
13,5,6.935611800629209,7.971237714306824
14,3,3.2704793822315894,8.217028118335259
15,3,5.049777511146855,9.95333569257744
16,3,3.4681917658171555,5.232992993740227
17,2,3.0110003614023615,5.198802467661247
18,2,7.358013750444654,5.393121451917118
19,0,7.705626132365936,4.0331328571111165
20,1,2.1689656923451843,7.0055866277509855
