T,FC,x1,x2,x3
1,1,4.25623953228375,7.231944272911079,6.908712556176668
2,0,8.285029341382979,4.522845933840068,6.282566740132642
3,0,6.243698159608486,3.0277303046398574,7.048645226683596
4,0,3.316256457537966,2.9713122597184256,5.0631139737931115
5,1,6.3129795906912864,10.355695038859103,6.7612702135007074
6,2,2.115338328343593,5.778183608770125,3.05681375751175
7,1,3.8199892127546478,6.435156098614014,2.085535987623914
8,3,2.8065415241620904,5.175666759372575,4.178380501985226
9,0,7.582380530687307,9.242953652044772,5.037006124380657
10,2,7.019340470989675,4.053796451449516,7.034706347341049
11,1,6.279417189580149,6.049427749556574,5.686663443997885
12,2,3.8321401219300464,2.950827239794625,7.459453345213262
13,1,3.0538005590015667,4.392376176076306,4.054922924008885
14,2,9.831158082550667,8.681309731875476,3.15066221040685
15,1,9.688756667874706,6.838358270158157,8.962917149962953
16,2,2.4520805265890133,4.029402617027514,7.9309968074700254
17,2,7.22307819758741,4.353096925168879,4.685175340519379
18,0,7.152443972436442,3.3769784739433573,5.470788414621067
19,2,3.5513439903523873,5.26701445409272,5.642577987424309
20,1,3.197445704923651,6.4293606859656105,4.147959261376948
