T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.208355276345538,7.564365326062852,2.3450843868696776,8.680679296981594,7.021105418923229,5.168419197313752,7.023749931274336
2,1,7.14156272689454,3.0660720687572898,3.8319113141427774,5.018210043885327,6.116724991094065,7.775177408150342,7.557597882868578
3,3,7.580868323877553,5.392522662199338,4.063931809452527,3.154696946907819,3.3654435162627028,9.288276706215983,3.2731896819798982
4,6,2.359248678626031,8.16840436109126,7.45855829539301,7.365984531208759,5.3957199534131215,5.325670844930484,4.369700239697541
5,6,2.223366364862128,3.458765219022567,7.663494063836467,2.657213168055984,8.951024821619852,2.518955900383441,6.3911875598448855
6,4,7.965749767621613,3.1534686376937797,6.130878346322936,3.8588335254372588,5.905146388308997,4.2354848523698605,2.9354802109729463
7,5,7.694612366212452,3.7020208553919196,6.138714937841892,2.133873731436107,4.248248300156531,4.200330588481675,3.588727865318001
8,3,9.114407257329436,3.939453405028232,6.514369637641822,4.676760555965723,3.1809050386170896,5.074230311723765,3.274599735419489
9,8,3.490639452949133,6.522423693427152,2.137277555611248,4.829178185297014,6.309457989965579,7.234473118230607,8.211903497629601
10,8,5.351547045253356,3.4390075173722785,5.068035625036641,7.18184863653603,3.470926954385586,7.998529869308952,4.499602248597695
11,7,6.544790362304912,7.138841040639844,6.068690684830519,4.318788523275831,2.7353913849454834,5.819411040339762,3.125064671051363
12,0,4.820931892186209,6.132646487075714,2.23215154192861,3.878446617103055,4.053851046472673,2.3501679272132123,4.811249126422338
13,3,9.201962601923215,5.078379779386237,2.0685234859134316,5.589315782871046,6.722596795319416,5.199635520696994,6.593394255671995
14,3,6.8024601390821875,8.604882490254797,6.6075077848034445,7.946563226397805,6.182476861841045,4.07069914082579,5.179608029730442
15,1,6.223930879306103,7.2215743241410495,3.352245758624323,5.181110997905366,6.224575256598914,2.649139327561593,2.3480377896173525
16,2,5.342281806507734,7.457979053805674,9.545099742140502,7.3314953007080605,3.197763340420415,5.868700533283385,7.093329649465339
17,1,4.23651279112942,3.0570837684795373,6.683292728363546,5.23183462463846,4.2090771040483554,5.534507383453492,7.847029309631614
18,0,6.108832594199521,7.060343354637174,5.798059192179302,7.546563163165386,3.8182249198755147,5.079826079327447,2.1869029542706793
19,1,6.35511698705519,6.187676525397821,5.1138818914596955,5.4251049631837205,6.080380753328203,2.5733480484209705,6.192897359069344
20,3,6.02874919706604,5.026730810379926,4.708502984287992,6.0038432684014875,3.3955200816512177,6.945226918235442,7.993021748302445
