T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,3.1545532259237845,3.776799884593189,7.5388366076084035,4.848129103932454,5.884900434099833,5.711664452255983,6.017789315543529,6.026924552240622
2,12,6.005206682288036,3.5776580350408103,3.045342901891312,5.121476176230311,4.966285526065437,8.899546188817396,6.739130976458902,8.634927232566923
3,14,5.986235424556864,6.571681704469035,9.513061945374911,7.128591682279551,7.547650656559185,7.2132521908841785,7.411448626876398,9.875849663995002
4,13,5.586478674137623,3.3822445430237122,4.5079124513667,7.477721987604777,5.2738280245766775,9.942129693636156,7.126945939632663,8.545554893048298
5,7,7.075277558889715,4.806894488580342,7.672204824240341,4.8808728430813675,7.119039843080937,8.085335098533847,6.148222865113583,9.515611341787547
6,8,8.34200982088953,6.384258414639474,5.116729991201577,2.2988697485574603,6.1568269392538735,5.76294920491803,3.728198013893777,5.617547112118143
7,4,6.51540226686599,7.529643132829366,4.996783112619264,3.5449700455372266,3.5142334156453163,4.216899489809355,5.035783745234737,7.357154227956675
8,4,3.0169148636138186,5.637888291536138,4.006186982024792,5.044003373514055,5.075596616107379,4.067198105151857,5.734023134222749,5.284039770502737
9,2,5.925285174590623,7.563570196285645,6.1445019145618245,6.977294852198139,5.936084297900936,3.4621089762472024,2.945373155440999,2.2137621852605536
10,2,5.529812769581367,5.035330954182267,2.747461099837947,5.289140078486652,5.167648831718111,6.973216808306109,2.356207426115985,2.0908451982059835
11,3,3.69737817158037,11.59888576442382,5.050503487333213,7.372280547065568,2.457098537384664,3.0712006337543705,4.568059920269552,6.441536326471891
12,0,8.318168779825493,4.519164387904577,3.161573542202269,3.5508237197756998,5.426673170709144,8.063732720641587,4.286277474558513,4.274271712961943
13,1,4.529580627468124,6.858712719976623,4.149999789789275,2.695254025631285,4.231911063236547,3.9755213870586243,5.178976793902746,6.912604850466239
14,0,5.380849258501263,7.326657244707922,4.865109246452291,2.571417619623135,6.677492905966088,5.7371752729097105,4.250513566948711,4.66376161049754
15,0,6.070256603173691,3.4809393715224113,7.170092885404122,3.1355679176811955,2.411659743071971,7.672450029223195,7.013162487407476,6.368493527616554
16,0,5.498440139815493,6.486684876180412,5.297868482948724,6.703938187932771,3.844252498652134,3.6711748832249795,7.189033750567086,7.191644645602123
17,0,5.273170995454837,5.033594799620308,4.010019544439221,4.148823143652148,4.152135148142014,3.6024857484000967,7.058652535275089,9.382200106475015
18,0,3.5673631798286705,7.017394778075705,5.049997212326022,4.126818777612752,3.3726374890204704,6.214615505157926,2.394314185173802,7.892577073323192
19,0,7.7472478796686985,5.214892193074223,7.099696966441556,5.354699301094852,9.825836927173215,9.161342131880017,6.201015344611951,5.553039724963933
20,0,6.037241904317616,7.332090889580285,8.97616220432676,7.486250305016194,5.62863404564727,3.762123195188411,6.379714580436929,4.67397293352751
