T,FC,x1,x2,x3,x4
1,4,9.444347489857893,7.7001534415304365,5.702048746524775,5.043491395623078
2,4,4.164970881865484,8.031613409789909,3.628262940692655,4.336174189317533
3,1,7.106398490325378,6.331360130027804,3.861259505386457,2.0886813729152713
4,6,4.075678712760583,6.157129432471235,8.883240029490414,4.0235501317215885
5,1,7.400572328282873,5.302674343902459,4.601831803418596,2.4416935208880437
6,7,8.826039962004884,5.440603416735644,7.497951720790302,5.111263607611049
7,2,7.261842907907538,4.230877918632839,7.057252734388168,4.2197362462019745
8,2,6.228696140272448,4.363089013984294,4.2303290849886235,5.702804193918117
9,3,6.218576210671013,2.138053456248239,5.497119154276482,7.274783283994719
10,3,7.390875851404328,9.125215595971316,6.498255122025433,7.531832525325654
11,3,4.247409220378599,6.517900524045909,7.433541261317444,2.2226531451999714
12,6,7.037974906996118,5.513759899693988,3.4230034526063564,6.441125993865271
13,2,2.991084730410294,4.145773194696827,2.047766860461456,4.647240240654907
14,2,4.121621823103426,5.6911371470643015,8.08513776090607,7.540183067424344
15,2,4.552136439125234,3.6337121071247447,3.506007342655887,3.448435391659631
16,1,6.062098373215759,5.237836332051999,4.431344545542246,5.064312118017968
17,2,6.560981816611626,6.850149019164901,4.025639252398681,3.2333879230052176
18,1,4.753477659234001,4.136238245432154,6.988528460595299,2.545079473732377
19,3,3.139937238686303,6.061494079624131,7.047586672660266,7.084318195216211
20,1,5.530473466691405,3.5370594452216535,7.090118335576883,7.133223692747926
