T,FC,x1,x2
1,1,7.029245982504137,4.014216405305575
2,1,8.35118789102832,2.384109922352243
3,1,7.949108236925936,2.376939266391038
4,1,10.107307962154254,5.399099544717221
5,3,5.826307814643514,5.247211686397762
6,2,7.1933284875873245,3.0510752254227937
7,1,4.19961333516168,3.2102082737624213
8,4,7.151804895706099,4.052814380986378
9,2,6.827778620005646,6.3967479088544135
10,0,4.74443163445653,5.181319485901054
11,5,5.528035268705769,5.85765341472494
12,3,5.16690449075552,3.558075861422966
13,5,6.196132820881815,6.739454823917166
14,3,7.296395614595243,7.0055213950365145
15,1,4.400652974967625,6.1155293841399745
16,2,4.398820223068318,5.202697101522068
17,5,2.354570634041024,7.857189103728766
18,4,3.188190807377075,7.627723084189315
19,3,6.182897317684879,6.678095315381725
20,2,2.913782123675105,4.219361098710037
