T,FC,x1,x2,x3
1,1,7.659787331769121,7.2497799263206675,2.0697590970090314
2,0,5.105989080561515,5.44529119584295,7.555640374550695
3,4,3.5433268878421327,6.215572266760851,3.4576093397626173
4,0,3.373599034998418,7.9972533645755695,6.119410900807965
5,1,3.158645503539591,9.098587644728465,3.436557555335607
6,8,4.795371886072506,8.748250809339275,7.054979820317686
7,7,3.7217356621344866,2.228367758564364,5.97885591537262
8,7,7.551032758086031,4.975707895781421,7.324966155855327
9,12,8.298788636213423,5.979079253074035,7.038277566206566
10,2,4.151132684308573,6.068585288641107,8.079737655328145
11,5,8.57682150792679,5.118975032728216,5.492420120311806
12,7,8.012729751869632,3.9238031169789784,6.039767986245105
13,2,4.410462644793935,9.124422960607673,4.7887188310122015
14,11,7.161654126097613,8.240400728939647,7.382499190637326
15,4,6.890707873374961,6.795544919886494,5.4670652551935
16,6,7.1093225275616225,3.0998958889830113,2.194333920532661
17,5,6.376490276395499,5.827312898151863,3.0964205953775696
18,2,8.446022120451524,5.114591930908264,3.4821284458824997
19,4,2.186735762577647,6.9767398248385994,3.310656403574193
20,3,3.8169836039213556,9.381462323953244,3.0228428214477945
