T,FC,x1,x2,x3
1,5,4.333067265088397,6.393589360034891,4.579773268590295
2,2,6.824922202616398,7.97930478187884,6.209346776484551
3,2,7.17398047214995,7.447790888244681,4.126720452038536
4,5,5.213521678605776,2.8556326120473567,10.469406369825586
5,8,5.921009829571984,5.056010315802339,7.23932494397124
6,2,6.022139741379258,7.281734574755275,3.569269174082497
7,8,5.181985008826786,4.4285910011580105,5.530965286273672
8,4,8.97969854238029,6.343497840858498,2.356340002121307
9,3,4.169799488034028,6.822338146104013,3.425515941825572
10,6,6.698616170749045,7.482429428080042,3.3280822212158827
11,3,7.349063359701168,6.725415948450617,5.329055338406722
12,4,4.516637405704566,7.862997126530009,9.745681452477202
13,1,2.2188329343653814,8.015780367223236,8.38055630206625
14,1,2.2127252045057686,5.176767121353372,4.319487314381291
15,4,10.016788467427428,2.724230952277329,8.6763839483747
16,5,2.4913941649842553,5.416787132592458,4.784098361107052
17,3,7.782695331078605,2.316865127463512,4.620590495464774
18,1,9.400709319667838,8.963758595941986,8.818510894638061
19,1,4.260256797561059,2.2608021386240433,3.6943139148730237
20,3,2.6418713512197294,4.381225981152438,5.967451423156514
