T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,5.612049977356533,7.824761133886269,7.434349276305201,3.058912473662568,4.582291706105561,7.07165884510948,6.713394765089882,9.503784279719834,6.141598891226712,5.202795980843583
2,4,6.604553290398094,5.109531614397744,3.5807597455802407,6.883216947940138,6.261582663945905,9.305843438501006,6.804988870788405,4.3783675260005905,6.620653750478526,5.052418626650299
3,13,4.821349087746164,7.580936010637872,6.0579903053697235,8.47682704871641,6.0309072590245565,4.166504890437384,7.335071500455133,5.09197549884892,5.122095858040602,7.823753961054247
4,10,8.832467642835068,5.534352961438529,7.435705317745272,6.156681541500086,6.56125109151618,8.697724280968654,4.663817061606397,7.394755849578749,6.09323821833435,7.229428145985429
5,13,6.020433772517864,3.7772188313757487,5.466282263550649,6.76171718883559,9.211584712796597,4.4321320749352004,3.3085619610374253,2.568481920512201,5.279853355485655,5.231054747753951
6,10,5.9533439701327335,5.500855306109223,5.621401225170772,6.070102274445939,3.6540439370112594,4.955185561154538,6.707865228909076,4.221097359039156,6.425264035866815,10.66216648682199
7,15,7.250080136736081,7.928940799255086,7.325566960801977,7.64719249240035,6.392092143249342,7.307915575502443,3.410052506557283,4.414969126221424,8.500023277121398,3.8288054782994356
8,8,6.352790188770364,5.385336285280791,8.305425733363982,10.269516634019732,10.517675264646076,6.078893989402667,7.755041422800239,2.8099141770396767,4.698017354054091,4.082428808699649
9,7,6.725616980813571,2.1247749063064947,5.487294458075015,6.277126800161145,7.252989868083622,3.5572541966513747,7.306166705985211,7.143718666039343,9.758624317353526,7.46280063258076
10,4,5.131510577826168,3.039883174164491,3.309465378746268,3.4989941244578286,6.139285954160269,5.586900434172161,4.529048294456063,5.915572939019866,5.449978047054618,7.404195248104656
11,3,7.146916948886089,7.65215104152056,3.8269805939441417,6.6270174070943675,4.243797228816726,4.136082234335261,3.838397049376461,5.2075862860774125,4.004291006894774,4.170877131198956
12,3,4.631354787442653,7.1743731072630625,4.176542398368071,3.583551236184599,6.3273388498533,2.9354695463228992,6.6580654736262055,5.022137322739502,7.408302655643938,4.552487374677843
13,3,3.0874793576350887,3.441902238758723,8.045845083274633,6.0471384687461205,5.20359480175491,7.038566443326818,9.695454445583314,8.285564973607162,9.220604484775738,7.096460316514584
14,3,5.417838359969701,8.576081320433092,2.639425344549294,6.441882162024134,3.1586181951431374,3.1606092230518623,3.3644001484507666,5.089726583168579,3.4892450866841327,2.3862156882770664
15,1,9.006945320078984,9.98628580170663,7.030033636095852,2.0106846378279277,2.136438196025137,3.181471510131247,3.245552232797236,5.00814536924533,5.489721697642993,4.581386709032902
16,0,6.169796158411944,4.2379349701144475,5.854453263527529,6.784952207869872,2.394951467613925,6.584836474975768,8.680084240344552,6.98465984162748,5.816839982729371,7.447234023941325
17,0,5.3523181830899595,3.19036496322028,3.550135839576911,7.615701389555963,6.305028127673907,3.9489752422379953,8.944401238402863,6.146385351466744,4.3839925046561365,8.718737397880695
18,0,4.769609692853297,6.121538333114707,2.7418462673644814,4.192778994470604,6.060347225117176,5.329927996153529,5.065649645263982,8.090229798144803,6.110286542812753,7.934100493261368
19,0,7.188042545067407,3.114589953475824,9.375324521371498,4.039138242053362,3.0576134427959842,3.7868758068043338,4.13004786404115,7.911897715818304,6.601856799752097,2.8670315400104114
20,0,5.055834611081671,9.599748892875489,3.2714461506813697,4.192216549882261,3.454506933530261,3.55688229265946,2.4646059817332713,8.521992918975952,6.052480110731129,6.461122480648997
