T,FC,x1,x2
1,0,7.848225427027039,6.333388362440809
2,0,4.790299627910874,7.184661006305454
3,3,7.609500069033618,6.982366586677598
4,4,5.247054752003011,5.531666785359557
5,4,2.8700343498055663,5.4112901825155095
6,4,7.082097644148636,7.383152194996051
7,3,6.927645810008232,5.171837104794962
8,6,7.700310769290703,5.092846308812954
9,5,2.2384721001432837,6.665338984697084
10,5,5.8194736070313136,2.493614713978283
11,11,4.2190202760900934,6.6456184119431505
12,6,8.625508272762616,7.676320026831565
13,6,3.3514304042697853,2.451238117677355
14,6,6.191428977944448,2.5249474237244387
15,10,6.012870301573279,4.748690351270928
16,1,7.199521315903967,7.302531450054272
17,2,4.32084262280897,3.2976543193386987
18,3,2.2124333206694287,4.1444266263565614
19,3,6.492162930668718,3.380747839830236
20,0,5.81206270924716,7.054997278525006
