T,FC,x1,x2,x3,x4
1,2,4.537966798484274,3.60110366292021,2.6871986147266362,5.025422012482124
2,104,6.952391735898992,7.566730472695067,7.857828211469382,8.55318833005079
3,14,4.414223372441744,2.813518357220098,4.051711031429719,6.946509373441671
4,4,5.958087304933779,3.667352897779346,7.236403153406638,3.3860839469817803
5,0,5.821974617528049,5.671921964777711,7.552282259932994,9.274610601357423
6,0,8.115948650498632,4.60464964623614,6.454669950614488,5.574600386609671
7,0,6.688524065272549,6.743028750877051,6.3322301985040745,6.476850153756554
8,0,6.57501003305731,4.11210491922142,2.3975674349602887,7.826519388094836
9,0,7.4174461600485015,5.120705552018,7.466196562141004,7.03167736315578
10,0,7.383580328917269,3.1635592568956987,7.3447878992509,9.353235329829678
11,0,6.416591706584873,6.418567425540246,2.1545436926268993,3.1289567117434753
12,0,6.728310938038675,7.423592022966102,7.903075588120604,5.139397844898535
13,0,3.4960361087431036,7.072073846368233,5.67657670780949,7.72952306896296
14,0,3.200794814575433,5.532762021791743,7.115718761984265,5.6905381378744675
15,0,3.6881529066195102,6.1229420987933905,4.31108742023525,5.327707551809533
16,0,5.095219940165702,3.826517379319518,5.7920599103541,2.422863980958131
17,0,6.088826590910219,4.39070564388178,2.089911553421519,3.0604546846860976
18,0,6.272659858153131,7.300839283614431,3.5126309150594794,5.62139926063171
19,0,2.9194064874300625,2.106193667157458,5.517837896770731,2.181171247783604
20,0,7.533509107110472,3.8832968692335785,5.515441432757995,6.466840341689753
