T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,2.0484967055295096,2.43742681556234,4.276642574149978,9.236805656703012,6.003453072907616,3.1467367530600905,3.6070037088285503
2,102,4.294408882224458,7.15216531811852,5.164906241280981,7.840031702382275,4.260929390852871,4.297496644366764,8.391781856460966
3,7,7.237851279664341,5.468387973826163,6.10342370214946,7.624476782729617,5.293175316184981,7.688015845909361,3.0409652736212083
4,0,7.005841285478767,6.520013999126467,6.950812576172768,7.7845676715597145,6.992798324221667,2.5974376600334255,4.227530004546152
5,0,6.668925891419042,8.127995767228684,4.182177153433459,7.446686551901175,6.077082683781023,7.382136467065135,7.993014559622486
6,0,7.368846810647204,7.671123641897111,6.5120416270621275,6.1616970648069564,7.451154394409216,5.4784072685116385,4.180336213424953
7,0,4.012626867040577,2.172457811288043,4.906864538274903,3.187444937148135,3.994030355544149,6.615725506456481,2.3007257513484145
8,0,3.184856846764823,5.618279900185196,7.1862538987300395,7.216794417905422,3.0774088375747723,7.594955248647814,5.314481321222852
9,0,3.5855760429596915,4.345715051004392,5.175991876397016,6.493686246548711,3.840755471883654,5.3404485761708225,5.864936049552856
10,0,5.2869413638911436,4.171929212105147,5.063666481322239,4.245950545417596,5.211980278626788,7.440932749920666,6.924671779362852
11,0,7.607487523149164,5.413979634350064,5.219539072930601,9.413640870652593,2.09072241095786,5.055709842287324,2.5649521526040155
12,0,4.3867295853225885,5.101988130680744,2.0805795270211735,3.4839586950245707,8.497403352202491,7.552389029352261,5.593778455515714
13,0,3.066049629005447,2.648707085207938,4.807152236129456,7.81030474438489,7.301976760277403,5.093071212018284,3.741345379208543
14,0,8.817712605743173,7.240810065222271,6.85382129068584,4.74731108452071,2.9863341926881373,6.293350585748216,3.199360986878939
15,0,6.839947542155123,5.707797295783665,4.974404684983572,7.12186891193419,5.34207158288606,4.179502384778036,3.3013503343238906
16,0,6.167185575756663,3.5239056062899152,7.887129477632971,5.1311426205045425,7.784635986648938,5.325549864905562,4.128152996688568
17,0,4.00722699044133,7.818157547733075,5.483648692858513,4.021733896452821,2.3070605911346087,2.159171306522939,7.908443222507525
18,0,5.455575674967111,6.009788982950728,3.7863760722866058,6.590013105796568,3.0528544390076453,9.197840311786257,4.324183833513472
19,0,8.642471292259046,4.429733691618514,6.739514406334477,5.03501500701778,2.3537082333293817,3.391891947027926,4.466465533185713
20,0,6.688110119913163,6.575246544752763,4.889244814841713,4.464150715648887,5.511063339629455,3.186504053333377,5.381448465243303
