T,FC,x1,x2
1,0,7.671139313468581,3.7227164221248557
2,77,3.1599579024196616,5.09853161504963
3,37,8.408615839709926,3.6694092296925116
4,3,7.586124516622252,6.075214845979378
5,1,2.230357395346396,8.026823063049536
6,0,4.108345387149114,7.873527264158802
7,0,4.048392399266838,2.260618201404562
8,0,6.835484897765191,7.612279798582383
9,0,6.333949481718765,4.791747190153976
10,0,7.253994765067877,2.1030184396200093
11,0,3.1345781243823643,3.406686243156362
12,0,3.079442568157967,7.869888433398862
13,0,3.624580144155419,4.132168088277787
14,0,3.3963787287632536,5.275299492126552
15,0,2.3389504340325145,8.467044980402125
16,0,4.270342811540207,7.732030324269876
17,0,3.562082313738858,3.3489197548477065
18,0,4.164017967035069,10.289474435624816
19,0,7.118325418405921,2.6499539661678755
20,0,7.247598745369509,3.937630418925611
