T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,6.1356787976844345,3.5629043623218166,8.585963463524157,4.8087913328749945,4.993209823769651,4.377245977601155,4.204319722733329
2,2,9.034197300088223,2.0152097429745606,3.1337193329333037,6.001522632850626,5.296428778972293,7.850802322042986,9.39366359845837
3,1,3.2448341225808983,3.935053302520055,3.066302929513422,2.874401003508911,5.397697300632466,7.1715620457804095,2.0575433681595143
4,4,7.453267416439321,3.732768798718139,7.178764527442448,2.660072386475615,9.745220133761098,7.315492008829387,5.712911002104912
5,4,7.118107843678766,7.141050800618309,7.504871281522401,5.821296419220914,9.785107677945831,5.8909249828732975,7.697731481562675
6,5,12.329943368301684,5.331372320571058,2.302474755561367,5.122295696492152,3.0014625004302875,4.953912925081667,7.767061961053322
7,6,6.189409986519749,8.594929106719391,5.808938672785947,2.895596957905169,5.015250045900724,5.612062844567965,3.72811035983115
8,3,10.633819656639446,5.104807456267786,2.4091740339287453,6.047065827590167,5.165993360481214,4.586097378009715,4.649933702342757
9,5,6.315861986391242,4.285457106935305,4.090534222548969,5.95942678715812,10.3447325323974,6.121505533412279,4.546613236037467
10,0,8.746555843756942,4.358677323283877,3.686566047066238,5.421936410848722,4.231481135470048,3.9599505454618233,2.9012374386847837
11,3,8.829944168155773,3.178670512751157,3.0063490751373494,3.52315869875314,2.0997276877094153,3.8285241983096943,7.925607823166145
12,3,3.045492859857039,5.2597893407954945,5.386075812126044,2.610614419530071,5.489248364403923,5.808174823805513,2.584817760416166
13,2,7.062752139784548,3.8376156535085846,7.241626863636725,5.178165493269446,2.6921464985414176,4.82361989013165,5.615035484865421
14,5,2.006929621963421,10.606457663537855,6.084914538900275,4.123399328288342,7.732980671003624,5.894985432330007,5.12173313303319
15,6,4.603890076893557,4.106836380424756,4.802442463044805,3.0777458208570323,2.288520974275723,10.528661618024092,7.916444566496346
16,3,9.696844999755703,5.368361918139212,3.0201184551372466,2.9458293608952095,7.51903531472862,3.7682071043836647,3.9091273753311606
17,2,7.027405170830451,6.1364902624535125,6.396918259784761,3.0336523569536764,4.0370551614148615,2.3912131608124247,6.5668176903534885
18,1,9.786845604571896,7.272361061951726,7.937392693722128,4.429411133267872,7.235975581290728,5.8627841699325725,6.168285323056362
19,2,5.080542212696709,4.160934371229235,6.775594972460446,3.665639733499058,4.5724545982871945,5.448131428558376,7.1964473847348795
20,5,4.019137651504833,4.171280302708011,11.216886748037396,2.6655767245191084,4.367086560867916,7.992550303932186,7.699255505804193
