T,FC,x1,x2,x3,x4
1,2,5.3519052611559,5.542250072231511,4.161478011596694,6.984038265341436
2,4,3.405374858054836,7.590066184783049,7.544432676303183,5.897280538766618
3,6,2.2831126684607868,5.451543904781533,6.4952907981639125,4.341984801239626
4,0,2.4601944903174564,2.2052609022365752,4.943146792568227,6.206530743990228
5,4,6.158492207056299,3.6478656453098055,3.030360984195125,3.3696229871938486
6,0,6.490610851545698,5.106631416201109,4.7643999236397105,3.930261238922103
7,4,5.884313554864192,4.487845938896284,4.918335867490608,3.1787289869040833
8,2,4.109432780975441,11.54838776032,6.527301571246286,5.052328837954794
9,3,3.632915556880066,2.461242306452932,5.121119875858881,7.9423655805041555
10,3,3.002612553912144,3.031031604333553,6.824935967149565,6.52374588062261
11,3,6.175121179841055,3.057837734043151,8.798999707591257,4.512115868237778
12,3,6.312824058186585,6.657446743616234,4.9220384502471815,4.111800926133878
13,3,3.07295844441351,3.389280535541166,5.11750645599422,7.6736607169505096
14,1,3.065960892942803,5.248266009558518,7.425789669748193,6.190833479383743
15,5,5.3288799332703345,4.905717837205789,5.192685598568896,7.34468187849222
16,4,5.160270710415831,8.468025175634017,8.846131902633946,7.410551066400454
17,4,5.017578652045613,7.494753109863194,7.273188625527298,5.8782735040426495
18,3,6.209348775265332,6.349677262768496,5.0158791323977585,2.2591229331148925
19,4,8.07402471367201,2.7232691512213774,7.716578334896269,3.30234532865233
20,1,2.384363937234989,8.264069224665624,3.029838097552176,3.9444713512747125
