T,FC,x1,x2,x3
1,5,5.301274403771728,7.10472017590023,5.108855107058444
2,6,7.583001829281189,9.698169479975927,4.3547390111213335
3,4,7.6680034246253665,3.0412876312329784,3.8809244916290275
4,4,7.391850451483002,3.5870225705026657,7.39483486962505
5,2,5.8087515292512535,5.481340671086218,5.987063936706441
6,3,7.126483788597176,6.26667817375595,7.15383552669549
7,3,8.599162556970839,6.711491995624039,5.206581143950381
8,4,2.3365498978809485,5.228604147097874,9.01896048936569
9,7,5.501867847164395,6.416903002395106,8.639287247699649
10,5,5.780505301395625,7.091532679923961,8.197588444743545
11,1,4.095323478475276,6.023819618178407,9.127674429011943
12,4,8.250876183504829,3.4400909116340155,4.633200185641104
13,3,3.1062723569301176,6.038138463218633,6.64917550119802
14,5,4.634844427844186,4.257400767657376,6.210884253097188
15,2,15.742263674630792,2.065865692088769,5.975524525904831
16,2,3.448882552682787,6.071194876101213,6.478680528972339
17,3,3.227256795847725,7.480809798893038,4.797168868726056
18,3,6.303080391767399,5.750943585155023,6.444692421622213
19,2,8.755677515432948,3.166271232844942,7.60463240283755
20,1,4.814598987999065,2.3831773868561053,2.9194098864680194
