T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,10.909833678160506,6.195644948836638,5.096803973035188,2.0974427998347127,6.010683391018922,4.179266613425204,5.472549948190185,3.17262754437078,4.403964933403421
2,1,5.436153830714532,3.912154531362256,3.667648196994169,6.646143811716075,3.7078419775658267,5.503395455175987,8.037638162574963,5.033573097276121,4.339917259139324
3,8,5.141703446456374,6.406480358617926,5.0426970794481285,3.0369622074794917,8.084721842199603,4.209791393643759,7.154335760030486,4.206744668753974,10.04054415549291
4,3,9.492998608006115,3.1716305552908715,7.63837296771635,2.1091726041369885,4.982274466431154,3.098294120821196,2.8453574037349205,3.0025386571587958,6.212919388465468
5,11,6.0016440141923395,2.255090867552044,5.295922622540485,7.112810229967302,7.904231295091621,8.241185210580003,2.8547102618773352,7.391104506255257,7.70039896647356
6,3,7.6979048310972225,8.277347577640414,5.345070846931348,3.2408917423250005,3.257320884469417,9.650034685466565,6.856958108458038,7.3590692315454955,3.272527707004927
7,4,7.3577857909133755,5.317248389223076,11.169016938427527,5.66223278705745,6.456783523793194,4.2627824606540745,5.041420109694542,4.024429516627657,2.7441753113791694
8,5,6.106417600821761,4.346016584593546,2.601666247849024,5.618300432576876,2.2022292076473233,5.822384225417044,7.401201753483831,7.7039228470169645,3.6404282967928627
9,4,11.454691896696662,4.4534063029851225,4.568481390878388,6.930600092844157,4.830200942178382,7.633411251773477,6.8785796402202415,6.281174730421707,3.288440745076565
10,8,2.9069327329477925,5.4774836615112505,8.298858411283138,2.0351322715298417,5.976992887435255,2.9093127572324016,3.412598158484906,3.85590192500409,3.4718070086078323
11,3,4.25886979905497,6.885472833483781,3.6417586036798393,3.7429124015687747,4.42517686023375,5.674960205462682,3.327023171811482,4.569892741529832,2.1663108392716848
12,2,5.120977624901747,5.425472768723571,8.154829556001307,4.141683918302705,4.693100901764607,2.7726234343853275,5.085944673996404,4.7843340108742645,3.431903740699351
13,7,4.032156683618169,7.950972327011317,5.617711893094036,5.444842616402353,5.0091718906542315,2.1468384541516614,5.392772431653147,6.372622054724239,8.064897606125568
14,0,6.078938049736157,8.26284744652503,5.260175611591442,2.1049020428914385,4.843332709637711,3.562306169007228,4.156969440716914,7.120635167513932,4.249609300137137
15,2,6.416218249226312,7.527516550793175,4.1908678331350755,7.335507281748963,4.237717510819468,6.240954559399141,5.224488502663381,6.66612559454484,2.2200418478586244
16,2,2.459944661945397,6.231577637947869,6.413389036652353,6.342555363434741,3.3021984443898957,4.083211540005517,3.1239367520342447,5.045655841248624,4.343846632686453
17,0,2.6204265715797677,6.322425448744894,3.9760975096050872,6.338026698492763,2.5985820403469706,5.252788658132053,4.762165256625267,6.044152811676269,7.22248542803579
18,0,4.666478931199036,6.037720942133463,4.1414668727321855,7.418081502455513,5.128530548301064,7.941125747249179,3.060818993507311,5.851995308350205,5.790363484024236
19,0,7.0400598828717165,3.7002547930527454,7.234599432536657,8.009969886267996,7.090371094405489,4.988569738786568,9.22972410484751,2.8931652497902576,2.707108757950231
20,0,6.125126825651395,6.44446288364804,6.144298748956691,3.147416048989251,2.231212020396303,5.131323961898229,2.27793685254733,7.4493715941692145,5.120707520234567
