T,FC,x1,x2,x3,x4,x5,x6
1,2,4.885934850506501,6.295851300622929,6.856574718322366,6.297326165961325,6.2810284503609655,3.816604303810504
2,1,8.286823664425881,7.100482104349483,6.018115918157276,5.603285061321761,5.399855330292181,6.841142837622954
3,0,8.970469084004876,7.57911473250455,5.517997102015455,4.23815575085754,6.877952940956668,2.571491430332626
4,3,6.866082072335069,4.420722239946005,6.112919193531073,6.613689225121887,7.477804809280334,7.153989965586166
5,1,7.02948318569778,7.448156410489367,4.5472687828621945,8.21766143120927,3.114137347124351,7.427350024083443
6,2,5.622545406330083,5.830020043407092,10.802865658395667,4.483433806359927,3.2362599475349247,5.433313691842732
7,1,5.65283089791629,5.413108082451901,2.2278315284646393,7.109845540227301,4.21785391324582,6.096259634468351
8,0,2.5526445312707393,6.8618681490050415,8.78229674864038,4.174041919037078,6.1003905744532645,6.467704895923396
9,1,3.7324590337346697,3.0957309748929216,4.400108030948869,6.245900598345371,6.035048120168313,5.018042693307471
10,3,6.620475684422795,7.662774036724233,6.474949050406425,7.14924963959929,3.3613273746201564,8.35309069965474
11,1,3.6918486870777882,6.374278956794772,4.231770796845119,3.398409510217631,5.599727520235729,4.9221564923470975
12,2,5.599923502853297,4.7052652035680165,5.1592203843913325,7.913396160016293,6.1476039978985675,6.0485648143446795
13,2,3.461860067943909,6.804503364413394,4.304975674149753,6.0696739964719315,5.140808652527561,7.0459718587241635
14,0,7.111570008969069,6.259137149038819,5.311622927269473,4.541136492954795,4.872725574464812,6.4712650260178455
15,1,5.221627209594473,6.718635987484928,5.42941550106389,4.233450815292556,7.599193481063985,10.190773899256452
16,0,7.9087394069798025,4.119009445038818,9.16143130207199,4.446626756987914,5.522001329548275,7.693671042291941
17,1,4.275360268233458,2.429777403927871,5.297359242713531,6.644378371086033,3.1549614435287747,2.145908852571138
18,1,7.479948292735155,5.5247874005141515,7.943717748037584,4.1779567168775165,5.384655039916487,5.066537963745251
19,0,4.13297560788973,2.55575967002645,7.8814612613067805,2.0806378410942816,4.3876326202780565,2.484908201149209
20,1,6.919322585989025,5.093931424909649,6.018972773583342,2.9759822824169353,8.185532525079013,4.29507320824607
